type,predict,label
val,0.5029178857803345,0.4733072519302368
val,0.49279043078422546,0.48130255937576294
val,0.7838138341903687,0.7859581708908081
val,0.8306596279144287,0.8073623776435852
val,0.43877822160720825,0.43024903535842896
val,0.47515201568603516,0.46198052167892456
val,0.9283466339111328,0.9410343766212463
val,0.8812792301177979,0.892396092414856
val,0.9134567975997925,0.9239610433578491
val,0.4016300141811371,0.4031814634799957
val,0.8659887313842773,0.8718247413635254
val,0.8770841360092163,0.8849837779998779
val,0.5058222413063049,0.505788266658783
val,0.6161775588989258,0.6305488348007202
val,0.43563514947891235,0.43124842643737793
val,0.6233679056167603,0.6123095154762268
val,0.4849468767642975,0.48821520805358887
val,0.9481301307678223,0.9448655247688293
val,0.851189136505127,0.8431748151779175
val,0.39300626516342163,0.38943949341773987
val,0.9065883159637451,0.8881486058235168
val,0.5551033020019531,0.5365203619003296
val,0.4603472352027893,0.44732239842414856
val,0.46002596616744995,0.43616223335266113
val,0.6023412942886353,0.5982343554496765
val,0.7649366855621338,0.7508953213691711
val,0.6776721477508545,0.6744399070739746
val,0.5369375944137573,0.5350212454795837
val,0.4708949625492096,0.4421587288379669
val,0.43518689274787903,0.43866077065467834
val,0.4535035192966461,0.46306321024894714
val,0.8894914388656616,0.889231264591217
val,0.8826344013214111,0.8824019432067871
val,0.8938699960708618,0.8954776525497437
val,0.499565452337265,0.49787622690200806
val,0.3685765266418457,0.36820188164711
val,0.43223485350608826,0.42092111706733704
val,0.40643012523651123,0.40143248438835144
val,0.439831405878067,0.4346631169319153
val,0.5278379917144775,0.5321895480155945
val,0.5868364572525024,0.5867410898208618
val,0.4065844416618347,0.4059298634529114
val,0.5928763151168823,0.5710835456848145
val,0.5248402953147888,0.47297409176826477
val,0.9098211526870728,0.9061380624771118
val,0.5565038919448853,0.5540101528167725
val,0.2681432366371155,0.26243025064468384
val,0.9276243448257446,0.9013075828552246
val,0.8918651342391968,0.8898975849151611
val,0.9453123807907104,0.9614391326904297
val,0.5512751936912537,0.5490963459014893
val,0.8328392505645752,0.817356526851654
val,0.4392116665840149,0.4506537914276123
val,0.4757669270038605,0.46372950077056885
val,0.543931245803833,0.5605063438415527
val,0.5711926221847534,0.559590220451355
val,0.5150939226150513,0.5127841830253601
val,0.5959293246269226,0.5810776948928833
val,0.5317312479019165,0.5307736992835999
val,0.8673933744430542,0.8650786876678467
val,0.33106729388237,0.29599401354789734
val,0.8505505323410034,0.8479220271110535
val,0.3638203740119934,0.3475472629070282
val,0.5401637554168701,0.53402179479599
val,0.5281857252120972,0.5261930823326111
val,0.9421359300613403,0.9460315108299255
val,0.4531729221343994,0.4434080123901367
val,0.8710017204284668,0.880153238773346
val,0.39915281534194946,0.3926043212413788
val,0.2960224151611328,0.30448904633522034
val,0.8943042755126953,0.8652452826499939
val,0.8203693628311157,0.8222703337669373
val,0.4917457699775696,0.49113017320632935
val,0.39892908930778503,0.3867743909358978
val,0.4677680730819702,0.47105854749679565
val,0.5358553528785706,0.5294411778450012
val,0.946076512336731,0.9468643069267273
val,0.5806863903999329,0.5883234739303589
val,0.5637654066085815,0.5544266104698181
val,0.8800387382507324,0.8701590895652771
val,0.4993482828140259,0.49421170353889465
val,0.6191428899765015,0.6132256388664246
val,0.8995862007141113,0.8969767689704895
val,0.9287445545196533,0.9267926812171936
val,0.41086992621421814,0.4047638773918152
val,0.5000712871551514,0.4944615662097931
val,0.9202675819396973,0.906304657459259
val,0.618242621421814,0.619222104549408
val,0.9068794250488281,0.8988922834396362
val,0.635735809803009,0.6316315531730652
val,0.9435516595840454,0.93662029504776
val,0.9318462610244751,0.9224619269371033
val,0.8238916397094727,0.8132755756378174
val,0.8739428520202637,0.8718247413635254
val,0.8300901651382446,0.8434246778488159
val,0.5035461187362671,0.48196884989738464
val,0.4049760103225708,0.40393105149269104
val,0.6091482639312744,0.6028982996940613
val,0.8365635871887207,0.8296827077865601
val,0.547351598739624,0.5429332852363586
val,0.8484984636306763,0.8222703337669373
val,0.9315394163131714,0.9456150531768799
val,0.5282769203186035,0.496293842792511
val,0.9048418998718262,0.8841509222984314
val,0.5560550689697266,0.5680853128433228
val,0.502038836479187,0.49970850348472595
val,0.8314619064331055,0.8155242800712585
val,0.8169641494750977,0.816856861114502
val,0.6603683829307556,0.6537020206451416
val,0.7673771381378174,0.7709669470787048
val,0.4627093970775604,0.4590655565261841
val,0.3969566822052002,0.39860081672668457
val,0.5513483285903931,0.5495960712432861
val,0.683210015296936,0.6926792860031128
val,0.43619734048843384,0.4370783567428589
val,0.39506995677948,0.40093278884887695
val,0.46383732557296753,0.4541517496109009
val,0.44435280561447144,0.45140334963798523
val,0.5372042655944824,0.5291913151741028
val,0.7326062917709351,0.7089198231697083
val,0.43792328238487244,0.4414924681186676
val,0.8762943744659424,0.8765720129013062
val,0.5132696628570557,0.5185308456420898
val,0.8343484401702881,0.819521963596344
val,0.8925753831863403,0.8859831690788269
val,0.6606301665306091,0.6405430436134338
val,0.420024573802948,0.4150911867618561
val,0.48523733019828796,0.4725576639175415
val,0.575356125831604,0.5645872950553894
val,0.4362967312335968,0.43632879853248596
val,0.5954782366752625,0.5903223156929016
val,0.4875376224517822,0.4823019802570343
val,0.508021354675293,0.506454586982727
val,0.4409405291080475,0.4336636960506439
val,0.53343665599823,0.5321895480155945
val,0.7295167446136475,0.7718830704689026
val,0.881256103515625,0.852502703666687
val,0.5318089723587036,0.5166985988616943
val,0.6373963356018066,0.6404597163200378
val,0.46445202827453613,0.4555675983428955
val,0.9541256427764893,0.9337053298950195
val,0.6030468940734863,0.5864078998565674
val,0.9017149209976196,0.8859831690788269
val,0.8712563514709473,0.8540018200874329
val,0.8476133346557617,0.8490047454833984
val,0.4432833194732666,0.4273340404033661
val,0.6272077560424805,0.6313816905021667
val,0.402357280254364,0.3976846933364868
val,0.8528326749801636,0.8581660985946655
val,0.9033664464950562,0.9040559530258179
val,0.4965181052684784,0.49229615926742554
val,0.44341573119163513,0.42300325632095337
val,0.4746206998825073,0.4726409614086151
val,0.4987127184867859,0.49221286177635193
val,0.909826397895813,0.9034729599952698
val,0.8560534715652466,0.8515865802764893
val,0.5745887756347656,0.5712500810623169
val,0.8499646186828613,0.8507537245750427
val,0.9041979312896729,0.9043058156967163
val,0.6128722429275513,0.5960689783096313
val,0.9613337516784668,0.9425334930419922
val,0.8389830589294434,0.8348463177680969
val,0.5647426843643188,0.5535937547683716
val,0.43865352869033813,0.4402431845664978
val,0.6404597163200378,0.6426251530647278
val,0.6411267518997192,0.6292163133621216
val,0.5460752248764038,0.5316065549850464
val,0.5524237155914307,0.5498459339141846
val,0.3078410029411316,0.30040809512138367
val,0.5357601642608643,0.5332722663879395
val,0.9357893466949463,0.9350379109382629
val,0.7970772981643677,0.7978678941726685
val,0.26602426171302795,0.259848415851593
val,0.48590660095214844,0.479220449924469
val,0.4053371548652649,0.3933538794517517
val,0.813754677772522,0.8244357705116272
val,0.8619433641433716,0.8596652150154114
val,0.7501040697097778,0.7448155283927917
val,0.4801681935787201,0.4817189872264862
val,0.40662986040115356,0.4232530891895294
val,0.404555082321167,0.395102858543396
val,0.473844051361084,0.46789371967315674
val,0.8535480499267578,0.8315982222557068
val,0.6240953207015991,0.6146414875984192
val,0.5470342636108398,0.5432664155960083
val,0.8867285251617432,0.873323917388916
val,0.849041223526001,0.8380111455917358
val,0.9640517234802246,0.9697676301002502
val,0.8363146781921387,0.7820438146591187
val,0.5744420289993286,0.5784958600997925
val,0.46305790543556213,0.4377446472644806
val,0.7837837934494019,0.7727159261703491
val,0.501284122467041,0.506454586982727
val,0.34584128856658936,0.3378029465675354
val,0.40104150772094727,0.39177146553993225
val,0.43965667486190796,0.4432414472103119
val,0.5295355916023254,0.5206962823867798
val,0.5048995614051819,0.49837595224380493
val,0.7897231578826904,0.7610560655593872
val,0.5632473230361938,0.5600899457931519
val,0.4548256993293762,0.45140334963798523
val,0.8275871276855469,0.829016387462616
val,0.5968414545059204,0.5969018340110779
val,0.46079039573669434,0.4457399845123291
val,0.8353523015975952,0.8249354362487793
val,0.4614681303501129,0.48313483595848083
val,0.5545331239700317,0.5419338941574097
val,0.7561817169189453,0.7473973631858826
val,0.4367085099220276,0.44174233078956604
val,0.8388931751251221,0.839177131652832
val,0.7858223915100098,0.7775464057922363
val,0.9368407726287842,0.9420338273048401
val,0.9024536609649658,0.8968935012817383
val,0.4561058282852173,0.4596485495567322
val,0.8636462688446045,0.8708253502845764
val,0.2425459623336792,0.26434579491615295
val,0.48065832257270813,0.4763054847717285
val,0.31876909732818604,0.3084867298603058
val,0.4298980236053467,0.4384942054748535
val,0.38524436950683594,0.3762805163860321
val,0.8759748935699463,0.8606646060943604
val,0.8499206304550171,0.8384276032447815
val,0.5119447112083435,0.49837595224380493
val,0.6348298788070679,0.6279670000076294
val,0.6583449840545654,0.6462063789367676
val,0.8595950603485107,0.8560839295387268
val,0.42330291867256165,0.3084867298603058
val,0.3841857314109802,0.38744065165519714
val,0.9457926750183105,0.9367868900299072
val,0.5914849638938904,0.5912384390830994
val,0.6214324235916138,0.6138086318969727
val,0.7829610109329224,0.7505621910095215
val,0.48985838890075684,0.48030316829681396
val,0.8624653816223145,0.8604147434234619
val,0.5437723398208618,0.5353543758392334
val,0.8378431797027588,0.8351795077323914
val,0.8878484964370728,0.8934788107872009
val,0.86344313621521,0.8866494297981262
val,0.793836236000061,0.7834596633911133
val,0.5655853748321533,0.5560089945793152
val,0.5635361671447754,0.5587573647499084
val,0.7919214963912964,0.7357375025749207
val,0.6072702407836914,0.6003997921943665
val,0.31735503673553467,0.31198468804359436
val,0.7703478336334229,0.7774631381034851
val,0.5050024390220642,0.5067877173423767
val,0.8675273656845093,0.8437578082084656
val,0.9624447822570801,0.9425334930419922
val,0.5132168531417847,0.507453978061676
val,0.44936403632164,0.44107604026794434
val,0.4108337163925171,0.4042641818523407
val,0.8885689973831177,0.8868160247802734
val,0.9323912858963013,0.9278753995895386
val,0.5261913537979126,0.5391854643821716
val,0.9179643392562866,0.9077205061912537
val,0.8525663614273071,0.8634963035583496
val,0.45609673857688904,0.4413259029388428
val,0.8361557722091675,0.8310152292251587
val,0.4413018226623535,0.4409094750881195
val,0.8291776180267334,0.8349296450614929
val,0.7310906648635864,0.718330979347229
val,0.8416355848312378,0.8308486938476562
val,0.7211573123931885,0.7059215307235718
val,0.8559603691101074,0.8320979475975037
val,0.45624595880508423,0.4408261775970459
val,0.5607982873916626,0.5586740970611572
val,0.47141873836517334,0.47047555446624756
val,0.9002817869186401,0.9020571112632751
val,0.49135786294937134,0.49046388268470764
val,0.3441600799560547,0.3403014838695526
val,0.897980809211731,0.8933122158050537
val,0.7795463800430298,0.7757141590118408
val,0.6489449739456177,0.6591154932975769
val,0.8020180463790894,0.7983676195144653
val,0.47685447335243225,0.4763887822628021
val,0.5734391212463379,0.5748313665390015
val,0.8829997777938843,0.8699092268943787
val,0.4513305127620697,0.43507954478263855
val,0.5633838176727295,0.5545931458473206
val,0.7804304361343384,0.7562255263328552
val,0.6145799160003662,0.6214708089828491
val,0.7409722805023193,0.7392354607582092
val,0.4897778332233429,0.5008745193481445
val,0.8050954341888428,0.7992837429046631
val,0.9419249296188354,0.9255434274673462
val,0.9207772016525269,0.9340384602546692
val,0.9336004257202148,0.9177146553993225
val,0.7891124486923218,0.7834596633911133
val,0.5586866736412048,0.5499292016029358
val,0.4395847022533417,0.432914137840271
val,0.4666520357131958,0.466977596282959
val,0.4839152693748474,0.4828017055988312
val,0.8318982124328613,0.8375114798545837
val,0.9038658142089844,0.9028066992759705
val,0.395815372467041,0.3890230655670166
val,0.32960987091064453,0.3322228789329529
val,0.5073492527008057,0.5017906427383423
val,0.6078283786773682,0.6077288389205933
val,0.5260119438171387,0.5241942405700684
val,0.5874183177947998,0.5659198760986328
val,0.42318564653396606,0.42466893792152405
val,0.8482463359832764,0.8460065126419067
val,0.4800249934196472,0.4842175543308258
val,0.392679363489151,0.3816107213497162
val,0.5483293533325195,0.5427666902542114
val,0.5012891888618469,0.4962105453014374
val,0.870913028717041,0.8607478737831116
val,0.6626921892166138,0.6552844047546387
val,0.7717711925506592,0.7280752658843994
val,0.6347048282623291,0.6319646835327148
val,0.855244517326355,0.8370117545127869
val,0.5736323595046997,0.56608647108078
val,0.617527425289154,0.6095610857009888
val,0.5474356412887573,0.5554260015487671
val,0.8569148778915405,0.8634130358695984
val,0.3985256254673004,0.40018323063850403
val,0.7770648002624512,0.7718830704689026
val,0.8751680850982666,0.8729907274246216
val,0.8929483890533447,0.8935620784759521
val,0.9465103149414062,0.9416173696517944
val,0.4921940565109253,0.4864662289619446
val,0.545994758605957,0.5426834225654602
val,0.447511225938797,0.4477388262748718
val,0.45539116859436035,0.4458232820034027
val,0.836871862411499,0.8301823735237122
val,0.8389145135879517,0.8435079455375671
val,0.8419513702392578,0.832764208316803
val,0.6012396812438965,0.5869076251983643
val,0.9458092451095581,0.9482801556587219
val,0.45106539130210876,0.43924376368522644
val,0.40901315212249756,0.39418673515319824
val,0.4866502285003662,0.4622303545475006
val,0.2657533884048462,0.2556008994579315
val,0.5198692083358765,0.517031729221344
val,0.4393410384654999,0.42841675877571106
val,0.44761863350868225,0.4450736939907074
val,0.38072484731674194,0.3714499771595001
val,0.46204257011413574,0.4658949077129364
val,0.9174745082855225,0.910052478313446
val,0.540179967880249,0.5406845808029175
val,0.8782930374145508,0.8557507991790771
val,0.5399091839790344,0.5432664155960083
val,0.8855202198028564,0.8883151412010193
val,0.8959981203079224,0.8993087410926819
val,0.5237133502960205,0.5021237730979919
val,0.6138830780982971,0.6081452369689941
val,0.32477039098739624,0.32539352774620056
val,0.44829893112182617,0.43749478459358215
val,0.4525184631347656,0.45506787300109863
val,0.6169463396072388,0.6127259135246277
val,0.831655740737915,0.801365852355957
val,0.5131000280380249,0.50953608751297
val,0.9068248271942139,0.9117181897163391
val,0.5475891828536987,0.5439326763153076
val,0.5371705293655396,0.535104513168335
val,0.881037712097168,0.8704089522361755
val,0.5489800572395325,0.5471808314323425
val,0.8577239513397217,0.8310152292251587
val,0.48248979449272156,0.47463980317115784
val,0.9179532527923584,0.9312900900840759
val,0.5079095363616943,0.5102856755256653
val,0.9591565132141113,0.957358181476593
val,0.5789397954940796,0.5710835456848145
val,0.5587167143821716,0.5491796731948853
val,0.6292024850845337,0.6156408786773682
val,0.5814495086669922,0.5685849785804749
val,0.5693281292915344,0.5607562065124512
val,0.47401899099349976,0.5001249313354492
val,0.38189977407455444,0.38752394914627075
val,0.4367051422595978,0.4103439748287201
val,0.4952321946620941,0.500041663646698
val,0.9215608835220337,0.9285416603088379
val,0.6562253832817078,0.6534521579742432
val,0.5101974010467529,0.5042891502380371
val,0.6216908693313599,0.6108936667442322
val,0.6335333585739136,0.6237195134162903
val,0.8405933380126953,0.8202714920043945
val,0.3957860767841339,0.39110517501831055
val,0.8095214366912842,0.829099714756012
val,0.5506585836410522,0.5482634902000427
val,0.8493506908416748,0.8407595753669739
val,0.9335455894470215,0.9431998133659363
val,0.8964328765869141,0.8480053544044495
val,0.8467521667480469,0.8340135216712952
val,0.7156503200531006,0.7022570371627808
val,0.4432283639907837,0.43141502141952515
val,0.3329624831676483,0.32097941637039185
val,0.8631093502044678,0.8614141941070557
val,0.44170087575912476,0.42650121450424194
val,0.32269376516342163,0.33497127890586853
val,0.8271374702453613,0.8152744174003601
val,0.5738319158554077,0.5635879039764404
val,0.4295790493488312,0.4115099608898163
val,0.443956196308136,0.43091529607772827
val,0.49595582485198975,0.4962105453014374
val,0.9190737009048462,0.9068043828010559
val,0.9315221309661865,0.9469476342201233
val,0.8456815481185913,0.844007670879364
val,0.7777059078216553,0.7651370167732239
val,0.2714880406856537,0.2518530786037445
val,0.44859716296195984,0.45206964015960693
val,0.8363862037658691,0.8304322361946106
val,0.7541947364807129,0.743899405002594
val,0.6056690216064453,0.6078953742980957
val,0.9132825136184692,0.9128008484840393
val,0.4957549273967743,0.4992920756340027
val,0.4130232334136963,0.4068460166454315
val,0.46986281871795654,0.46306321024894714
val,0.5700176954269409,0.56608647108078
val,0.49363571405410767,0.4800533056259155
val,0.47335284948349,0.469642698764801
val,0.5955502986907959,0.586824357509613
val,0.8847503662109375,0.8709086179733276
val,0.41258811950683594,0.41192638874053955
val,0.48674851655960083,0.48030316829681396
val,0.49640917778015137,0.4841342568397522
val,0.6159024834632874,0.615474283695221
val,0.9089316129684448,0.9065545201301575
val,0.9052948951721191,0.9160489439964294
val,0.9029232263565063,0.8734071850776672
val,0.8628387451171875,0.8651620149612427
val,0.4365481734275818,0.4579828381538391
val,0.5628362894058228,0.5628383159637451
val,0.4691738486289978,0.4628133475780487
val,0.772943377494812,0.7607229351997375
val,0.3367307484149933,0.33072373270988464
val,0.8434274196624756,0.8473390340805054
val,0.9736230373382568,0.9568585157394409
val,0.40482786297798157,0.38802364468574524
val,0.3381474018096924,0.3383859395980835
val,0.8430947065353394,0.8260181546211243
val,0.45738497376441956,0.4487382471561432
val,0.8758535385131836,0.879070520401001
val,0.8993387222290039,0.8909802436828613
val,0.8680911064147949,0.8510035872459412
val,0.9855149984359741,0.9929208159446716
val,0.603384256362915,0.5894061923027039
val,0.6252131462097168,0.6194719672203064
val,0.26923128962516785,0.2695927321910858
val,0.5913165807723999,0.5857416391372681
val,0.7828508615493774,0.8074456453323364
val,0.48141950368881226,0.45406845211982727
val,0.473198264837265,0.4723910987377167
val,0.45678651332855225,0.4511534869670868
val,0.4909666180610657,0.4895477592945099
val,0.4407021999359131,0.4421587288379669
val,0.6268121004104614,0.62188720703125
val,0.43630358576774597,0.4329974055290222
val,0.5003377795219421,0.49187973141670227
test,0.5603793859481812,0.5591738224029541
test,0.34480804204940796,0.3323061466217041
test,0.5384922027587891,0.5197800993919373
test,0.4918290078639984,0.47030898928642273
test,0.46929043531417847,0.4646456241607666
test,0.44550636410713196,0.44790539145469666
test,0.5375717282295227,0.5430165529251099
test,0.7950810194015503,0.7902889847755432
test,0.6264615654945374,0.6124760508537292
test,0.839245080947876,0.8536686897277832
test,0.8280503749847412,0.8307653665542603
test,0.5934025049209595,0.5891563296318054
test,0.8933863639831543,0.870575487613678
test,0.8428775072097778,0.8495877385139465
test,0.4414280951023102,0.4288331866264343
test,0.5077264308929443,0.5089530944824219
test,0.8661998510360718,0.8664112687110901
test,0.5679495930671692,0.5664196014404297
test,0.40602898597717285,0.3860248327255249
test,0.8373785018920898,0.8406762480735779
test,0.4744483232498169,0.4682268798351288
test,0.817414402961731,0.8159406781196594
test,0.7822872400283813,0.8009494543075562
test,0.40517717599868774,0.40151578187942505
test,0.5769971609115601,0.568168580532074
test,0.8542301654815674,0.8404264450073242
test,0.8915594816207886,0.8748230338096619
test,0.9016724824905396,0.8947280645370483
test,0.9866613149642944,0.9990838766098022
test,0.8431124687194824,0.8386774659156799
test,0.9010505676269531,0.8927292227745056
test,0.5820215940475464,0.5608395338058472
test,0.5644158720970154,0.571916401386261
test,0.4682501256465912,0.4470725357532501
test,0.46437332034111023,0.463562935590744
test,0.8847535848617554,0.8545015454292297
test,0.4633433520793915,0.4554843008518219
test,0.8262578248977661,0.8334305286407471
test,0.4215872585773468,0.4153410494327545
test,0.5391602516174316,0.5299408435821533
test,0.4793408215045929,0.46980926394462585
test,0.8418799638748169,0.8230199217796326
test,0.8542766571044922,0.8361788988113403
test,0.6831119060516357,0.681602418422699
test,0.49669602513313293,0.5017073154449463
test,0.8223806619644165,0.825268566608429
test,0.4115658402442932,0.4054301679134369
test,0.684118390083313,0.6895977258682251
test,0.8352136611938477,0.8346797823905945
test,0.46174192428588867,0.44590654969215393
test,0.4472155272960663,0.4440743029117584
test,0.8917038440704346,0.8823186755180359
test,0.42587828636169434,0.41500791907310486
test,0.454147607088089,0.4294161796569824
test,0.4323451817035675,0.45873239636421204
test,0.475246787071228,0.4652286171913147
test,0.43472862243652344,0.4255850613117218
test,0.4357791841030121,0.45032066106796265
test,0.8394436836242676,0.8446739315986633
test,0.2755095958709717,0.26751062273979187
test,0.22730925679206848,0.20896144211292267
test,0.403819739818573,0.4031814634799957
test,0.6328812837600708,0.6230531930923462
test,0.7793347835540771,0.7812942266464233
test,0.5455330610275269,0.5288581848144531
test,0.7522674798965454,0.7605563402175903
test,0.48087552189826965,0.48621636629104614
test,0.9594203233718872,0.9190472364425659
test,0.4314422607421875,0.44115933775901794
test,0.43630796670913696,0.4304156005382538
test,0.9605525732040405,0.9716832041740417
test,0.5932155847549438,0.6049804091453552
test,0.8718056678771973,0.8653285503387451
test,0.5257167220115662,0.5268593430519104
test,0.551318883895874,0.531356692314148
test,0.4677901864051819,0.4689764380455017
test,0.3567765951156616,0.35512617230415344
test,0.8758991956710815,0.8510868549346924
test,0.37260621786117554,0.3816940188407898
test,0.2619960308074951,0.2506038248538971
test,0.4587618410587311,0.45215290784835815
test,0.5278067588806152,0.5184475779533386
test,0.7669477462768555,0.7660531401634216
test,0.9603580236434937,0.9742650389671326
test,0.6833670139312744,0.6660281419754028
test,0.4066275358200073,0.39735153317451477
test,0.45532548427581787,0.46123096346855164
test,0.8342442512512207,0.8378446102142334
test,0.893326997756958,0.891396701335907
test,0.7198255062103271,0.7254101634025574
test,0.49952417612075806,0.48946449160575867
test,0.17818476259708405,0.1639876812696457
test,0.4120413064956665,0.4041808843612671
test,0.512265682220459,0.498958945274353
test,0.5407825708389282,0.5431831479072571
test,0.8837897777557373,0.8755725622177124
test,0.5449914932250977,0.5296910405158997
test,0.8209532499313354,0.8139418959617615
test,0.43949538469314575,0.46622803807258606
test,0.8622888326644897,0.8589988946914673
test,0.8616728782653809,0.8639127016067505
test,0.9202982187271118,0.909469485282898
test,0.6057497262954712,0.5994836091995239
test,0.5386919975280762,0.5366036295890808
test,0.8739464282989502,0.8548346757888794
test,0.5893458724021912,0.588906466960907
test,0.5773400664329529,0.5729990601539612
test,0.9188140630722046,0.913217306137085
test,0.5257576107978821,0.5272757411003113
test,0.8582655191421509,0.8465061783790588
test,0.41648197174072266,0.4092612564563751
test,0.9263721704483032,0.9138002991676331
test,0.4042623043060303,0.38694095611572266
test,0.5437153577804565,0.5448488593101501
test,0.44891923666000366,0.44540685415267944
test,0.20975853502750397,0.19621887803077698
test,0.5014064311981201,0.5082035660743713
test,0.44840505719184875,0.44907137751579285
test,0.5327670574188232,0.5161156058311462
test,0.36934739351272583,0.3755309283733368
test,0.46830669045448303,0.46481218934059143
test,0.7728313207626343,0.7709669470787048
test,0.9559646844863892,0.9851753115653992
test,0.43259698152542114,0.4324144124984741
test,0.8786895275115967,0.8864828944206238
test,0.4473232924938202,0.43991005420684814
test,0.4596523940563202,0.4583992660045624
test,0.4723188281059265,0.45881569385528564
test,0.4149998724460602,0.40401431918144226
test,0.8494571447372437,0.8431748151779175
test,0.49334481358528137,0.48796534538269043
test,0.8904190063476562,0.8794869780540466
test,0.6291783452033997,0.6178062558174133
test,0.693673849105835,0.6721912026405334
test,0.8061684370040894,0.7877071499824524
test,0.4214632213115692,0.429166316986084
test,0.5299392938613892,0.5257766246795654
test,0.4677201509475708,0.4639793336391449
test,0.8403016328811646,0.8268510103225708
test,0.8882079124450684,0.9039726853370667
test,0.579458475112915,0.5781627297401428
test,0.7875552177429199,0.7942866683006287
test,0.36058056354522705,0.3408844769001007
test,0.9687410593032837,0.8883151412010193
test,0.46451303362846375,0.45698341727256775
test,0.6328662037849426,0.6263846158981323
test,0.9250459671020508,0.9232114553451538
test,0.9483791589736938,0.9496127367019653
test,0.3813231587409973,0.38069459795951843
test,0.8001105785369873,0.8016157150268555
test,0.5473405122756958,0.5421004295349121
test,0.858393669128418,0.8454235196113586
test,0.5131068229675293,0.5383526086807251
test,0.8719452619552612,0.8724077343940735
test,0.5874729156494141,0.6031481623649597
test,0.871731162071228,0.8719080686569214
test,0.6339534521102905,0.637961208820343
test,0.38241830468177795,0.3688681721687317
test,0.948764443397522,0.9486966133117676
test,0.6492319107055664,0.6302989721298218
test,0.7802437543869019,0.7699674963951111
test,0.5270098447799683,0.5334388017654419
test,0.8950729370117188,0.8827350735664368
test,0.7484254837036133,0.7134171724319458
test,0.7623467445373535,0.7654701471328735
test,0.6257359385490417,0.6222203969955444
test,0.8445241451263428,0.8131923079490662
test,0.3752959668636322,0.36728575825691223
test,0.8711370229721069,0.8493378758430481
test,0.5019528865814209,0.4982093870639801
test,0.7533620595932007,0.7347380518913269
test,0.8003334999084473,0.7944532632827759
test,0.8471806049346924,0.8285167217254639
test,0.9824768304824829,0.963188111782074
test,0.8735156059265137,0.9042225480079651
test,0.9313262701034546,0.9225451946258545
test,0.8423839807510376,0.8425918221473694
test,0.7547959089279175,0.7493962049484253
test,0.5154812335968018,0.5306071639060974
test,0.5137622356414795,0.5081202387809753
test,0.7938365936279297,0.7740484476089478
test,0.3762178421020508,0.37294912338256836
test,0.9029834270477295,0.9002248644828796
test,0.8474416732788086,0.8321812152862549
test,0.9508688449859619,0.953693687915802
test,0.41909193992614746,0.4050137400627136
test,0.3443707525730133,0.3054884672164917
test,0.4657351076602936,0.45465144515037537
test,0.8895683288574219,0.9048888087272644
test,0.5721979141235352,0.5614225268363953
test,0.378534734249115,0.373282253742218
test,0.8403676748275757,0.8375114798545837
test,0.7851508855819702,0.7641375660896301
test,0.47396451234817505,0.4883817732334137
test,0.367990642786026,0.36628633737564087
test,0.42400386929512024,0.4212542772293091
test,0.4945477843284607,0.4804697334766388
test,0.9569791555404663,0.9484467506408691
test,0.5366553068161011,0.5308570265769958
test,0.8143166303634644,0.8183559775352478
test,0.44796887040138245,0.45631715655326843
test,0.7665330171585083,0.7707170844078064
test,0.8685610294342041,0.8623303174972534
test,0.7792360782623291,0.7961189150810242
test,0.3739382326602936,0.354876309633255
test,0.5363603234291077,0.5342716574668884
test,0.47197744250297546,0.4767219126224518
test,0.8671542406082153,0.8560839295387268
test,0.8328229188919067,0.8467560410499573
test,0.49816086888313293,0.5054551362991333
test,0.8079065084457397,0.787457287311554
test,0.4661644399166107,0.44732239842414856
test,0.5667471885681152,0.5531772971153259
test,0.7899307012557983,0.7837927937507629
test,0.9484864473342896,0.9311234951019287
test,0.9330328702926636,0.9133005738258362
test,0.5358206033706665,0.5209460854530334
test,0.396680623292923,0.38519197702407837
test,0.502976655960083,0.5030398964881897
test,0.9364100694656372,0.921712338924408
test,0.5214531421661377,0.5291913151741028
test,0.5899648070335388,0.5852419137954712
test,0.7866597175598145,0.8051969408988953
test,0.735511302947998,0.7547264099121094
test,0.8796694278717041,0.8830682039260864
test,0.9448999166488647,0.9460315108299255
test,0.9465624094009399,0.9454485177993774
test,0.46298947930336,0.45406845211982727
test,0.508599579334259,0.5224452614784241
test,0.5349003672599792,0.5310235619544983
test,0.43250831961631775,0.43816107511520386
test,0.6277420520782471,0.6225535273551941
test,0.5348968505859375,0.5312734246253967
test,0.6527829170227051,0.6495377421379089
test,0.5606234073638916,0.5434330105781555
test,0.37056654691696167,0.37844589352607727
test,0.6571832895278931,0.6457066535949707
test,0.8475643396377563,0.8362621665000916
test,0.5092597603797913,0.5211126804351807
test,0.36357492208480835,0.36203882098197937
test,0.3876161575317383,0.41250938177108765
test,0.8455764055252075,0.8505038619041443
test,0.4887046813964844,0.4621470868587494
test,0.8219194412231445,0.8231031894683838
test,0.4197371304035187,0.41375863552093506
test,0.836382269859314,0.8277671337127686
test,0.8627171516418457,0.8531689643859863
test,0.7092894315719604,0.7106688022613525
test,0.756434440612793,0.7884567379951477
test,0.9114217758178711,0.8788207173347473
test,0.23200535774230957,0.2335304468870163
test,0.924870491027832,0.9407845139503479
test,0.8173021078109741,0.7812109589576721
test,0.39920973777770996,0.40401431918144226
test,0.4329637885093689,0.43799450993537903
test,0.48415493965148926,0.48146915435791016
test,0.8499866724014282,0.825268566608429
