type,predict,label
val,0.8501980304718018,0.8396768569946289
val,0.5018633008003235,0.4733072519302368
val,0.4924435019493103,0.48130255937576294
val,0.778998851776123,0.7859581708908081
val,0.8270952105522156,0.8073623776435852
val,0.4364006519317627,0.43024903535842896
val,0.47403615713119507,0.46198052167892456
val,0.9236871600151062,0.9410343766212463
val,0.8751707673072815,0.892396092414856
val,0.911229133605957,0.9239610433578491
val,0.3910033702850342,0.4031814634799957
val,0.8606491684913635,0.8718247413635254
val,0.8775709271430969,0.8849837779998779
val,0.5060430765151978,0.505788266658783
val,0.6140530109405518,0.6305488348007202
val,0.4247688055038452,0.43124842643737793
val,0.6212641000747681,0.6123095154762268
val,0.48341482877731323,0.48821520805358887
val,0.9451819062232971,0.9448655247688293
val,0.8465670347213745,0.8431748151779175
val,0.3938942551612854,0.38943949341773987
val,0.9033141136169434,0.8881486058235168
val,0.5545215606689453,0.5365203619003296
val,0.46462953090667725,0.44732239842414856
val,0.4552319049835205,0.43616223335266113
val,0.5977762341499329,0.5982343554496765
val,0.7598686814308167,0.7508953213691711
val,0.6724931001663208,0.6744399070739746
val,0.535149335861206,0.5350212454795837
val,0.4738187789916992,0.4421587288379669
val,0.42848360538482666,0.43866077065467834
val,0.4599999785423279,0.46306321024894714
val,0.8887442946434021,0.889231264591217
val,0.8791612386703491,0.8824019432067871
val,0.8911558389663696,0.8954776525497437
val,0.5071093440055847,0.49787622690200806
val,0.3648427724838257,0.36820188164711
val,0.42609673738479614,0.42092111706733704
val,0.4021497964859009,0.40143248438835144
val,0.4324229955673218,0.4346631169319153
val,0.5233270525932312,0.5321895480155945
val,0.5827943086624146,0.5867410898208618
val,0.4024972915649414,0.4059298634529114
val,0.5919486880302429,0.5710835456848145
val,0.5200183987617493,0.47297409176826477
val,0.9007740020751953,0.9061380624771118
val,0.5555257797241211,0.5540101528167725
val,0.2635170817375183,0.26243025064468384
val,0.9193225502967834,0.9013075828552246
val,0.8850845694541931,0.8898975849151611
val,0.9470221996307373,0.9614391326904297
val,0.5506336092948914,0.5490963459014893
val,0.8260785341262817,0.817356526851654
val,0.43831950426101685,0.4506537914276123
val,0.4737563133239746,0.46372950077056885
val,0.5430740118026733,0.5605063438415527
val,0.5681418776512146,0.559590220451355
val,0.5139806270599365,0.5127841830253601
val,0.5928544998168945,0.5810776948928833
val,0.5317055583000183,0.5307736992835999
val,0.8621698021888733,0.8650786876678467
val,0.3296355605125427,0.29599401354789734
val,0.8435725569725037,0.8479220271110535
val,0.35762059688568115,0.3475472629070282
val,0.5377787351608276,0.53402179479599
val,0.526339054107666,0.5261930823326111
val,0.9405813813209534,0.9460315108299255
val,0.44814354181289673,0.4434080123901367
val,0.8663042187690735,0.880153238773346
val,0.3945457935333252,0.3926043212413788
val,0.29170486330986023,0.30448904633522034
val,0.8855149745941162,0.8652452826499939
val,0.8141509294509888,0.8222703337669373
val,0.4868507981300354,0.49113017320632935
val,0.39881348609924316,0.3867743909358978
val,0.4688888192176819,0.47105854749679565
val,0.5350216627120972,0.5294411778450012
val,0.9415017366409302,0.9468643069267273
val,0.5823697447776794,0.5883234739303589
val,0.562480092048645,0.5544266104698181
val,0.8766613602638245,0.8701590895652771
val,0.4889222979545593,0.49421170353889465
val,0.6154636144638062,0.6132256388664246
val,0.8990432024002075,0.8969767689704895
val,0.9254156351089478,0.9267926812171936
val,0.40593963861465454,0.4047638773918152
val,0.4982956647872925,0.4944615662097931
val,0.9180381298065186,0.906304657459259
val,0.6170555949211121,0.619222104549408
val,0.9024641513824463,0.8988922834396362
val,0.6324394345283508,0.6316315531730652
val,0.9296857714653015,0.93662029504776
val,0.9312065243721008,0.9224619269371033
val,0.8170161843299866,0.8132755756378174
val,0.8694486021995544,0.8718247413635254
val,0.8271379470825195,0.8434246778488159
val,0.49912458658218384,0.48196884989738464
val,0.4062860608100891,0.40393105149269104
val,0.6044161915779114,0.6028982996940613
val,0.8332216739654541,0.8296827077865601
val,0.5462498068809509,0.5429332852363586
val,0.8425987362861633,0.8222703337669373
val,0.9266147613525391,0.9456150531768799
val,0.5257288217544556,0.496293842792511
val,0.9011037945747375,0.8841509222984314
val,0.552879810333252,0.5680853128433228
val,0.49533015489578247,0.49970850348472595
val,0.8233190178871155,0.8155242800712585
val,0.8145272135734558,0.816856861114502
val,0.6588547825813293,0.6537020206451416
val,0.7618603110313416,0.7709669470787048
val,0.4633888006210327,0.4590655565261841
val,0.39241814613342285,0.39860081672668457
val,0.5495886206626892,0.5495960712432861
val,0.6771301031112671,0.6926792860031128
val,0.433444619178772,0.4370783567428589
val,0.39232659339904785,0.40093278884887695
val,0.45686590671539307,0.4541517496109009
val,0.44352108240127563,0.45140334963798523
val,0.5373532176017761,0.5291913151741028
val,0.7273284792900085,0.7089198231697083
val,0.4338838458061218,0.4414924681186676
val,0.8724671006202698,0.8765720129013062
val,0.5132991671562195,0.5185308456420898
val,0.8309242725372314,0.819521963596344
val,0.8869420289993286,0.8859831690788269
val,0.6577158570289612,0.6405430436134338
val,0.41387778520584106,0.4150911867618561
val,0.4839630722999573,0.4725576639175415
val,0.5736463069915771,0.5645872950553894
val,0.4317486882209778,0.43632879853248596
val,0.5923165678977966,0.5903223156929016
val,0.48791390657424927,0.4823019802570343
val,0.5063286423683167,0.506454586982727
val,0.43729257583618164,0.4336636960506439
val,0.5327688455581665,0.5321895480155945
val,0.7270677089691162,0.7718830704689026
val,0.8779372572898865,0.852502703666687
val,0.5325037240982056,0.5166985988616943
val,0.6381204724311829,0.6404597163200378
val,0.45985543727874756,0.4555675983428955
val,0.9551886320114136,0.9337053298950195
val,0.6022881269454956,0.5864078998565674
val,0.8991612195968628,0.8859831690788269
val,0.8665668368339539,0.8540018200874329
val,0.840764045715332,0.8490047454833984
val,0.4409601092338562,0.4273340404033661
val,0.6236311197280884,0.6313816905021667
val,0.4002717137336731,0.3976846933364868
val,0.8443023562431335,0.8581660985946655
val,0.8992831110954285,0.9040559530258179
val,0.4951143264770508,0.49229615926742554
val,0.4422619938850403,0.42300325632095337
val,0.46981388330459595,0.4726409614086151
val,0.497303307056427,0.49221286177635193
val,0.9081175923347473,0.9034729599952698
val,0.8493653535842896,0.8515865802764893
val,0.5717253088951111,0.5712500810623169
val,0.8479209542274475,0.8507537245750427
val,0.8909170627593994,0.9043058156967163
val,0.6081682443618774,0.5960689783096313
val,0.959169328212738,0.9425334930419922
val,0.8326941132545471,0.8348463177680969
val,0.563295841217041,0.5535937547683716
val,0.43731027841567993,0.4402431845664978
val,0.6391416788101196,0.6426251530647278
val,0.6383012533187866,0.6292163133621216
val,0.5466169714927673,0.5316065549850464
val,0.5504665374755859,0.5498459339141846
val,0.29986411333084106,0.30040809512138367
val,0.5334790349006653,0.5332722663879395
val,0.9337406158447266,0.9350379109382629
val,0.7923960089683533,0.7978678941726685
val,0.2637627422809601,0.259848415851593
val,0.48128658533096313,0.479220449924469
val,0.4040333032608032,0.3933538794517517
val,0.7913962602615356,0.8244357705116272
val,0.856048583984375,0.8596652150154114
val,0.747288703918457,0.7448155283927917
val,0.47917282581329346,0.4817189872264862
val,0.40247517824172974,0.4232530891895294
val,0.39579373598098755,0.395102858543396
val,0.474778950214386,0.46789371967315674
val,0.8418019413948059,0.8315982222557068
val,0.6201533079147339,0.6146414875984192
val,0.547927975654602,0.5432664155960083
val,0.882013201713562,0.873323917388916
val,0.8467453122138977,0.8380111455917358
val,0.9613028168678284,0.9697676301002502
val,0.8296673893928528,0.7820438146591187
val,0.5702646374702454,0.5784958600997925
val,0.4586182236671448,0.4377446472644806
val,0.7801764011383057,0.7727159261703491
val,0.5038555264472961,0.506454586982727
val,0.3440895080566406,0.3378029465675354
val,0.39658915996551514,0.39177146553993225
val,0.4363340139389038,0.4432414472103119
val,0.5281575918197632,0.5206962823867798
val,0.5038375854492188,0.49837595224380493
val,0.7847423553466797,0.7610560655593872
val,0.561781108379364,0.5600899457931519
val,0.45182621479034424,0.45140334963798523
val,0.8243801593780518,0.829016387462616
val,0.594539225101471,0.5969018340110779
val,0.4558477997779846,0.4457399845123291
val,0.8337798118591309,0.8249354362487793
val,0.46044284105300903,0.48313483595848083
val,0.5520306825637817,0.5419338941574097
val,0.7534938454627991,0.7473973631858826
val,0.434116005897522,0.44174233078956604
val,0.8364307284355164,0.839177131652832
val,0.7824652194976807,0.7775464057922363
val,0.9315361976623535,0.9420338273048401
val,0.8968695998191833,0.8968935012817383
val,0.4559537172317505,0.4596485495567322
val,0.8596851229667664,0.8708253502845764
val,0.23768895864486694,0.26434579491615295
val,0.479170024394989,0.4763054847717285
val,0.3166804313659668,0.3084867298603058
val,0.4287044405937195,0.4384942054748535
val,0.3813786506652832,0.3762805163860321
val,0.8758536577224731,0.8606646060943604
val,0.8439245223999023,0.8384276032447815
val,0.5122264623641968,0.49837595224380493
val,0.6318024396896362,0.6279670000076294
val,0.6530219316482544,0.6462063789367676
val,0.8552916049957275,0.8560839295387268
val,0.42537254095077515,0.3084867298603058
val,0.38139528036117554,0.38744065165519714
val,0.9420503973960876,0.9367868900299072
val,0.5885027050971985,0.5912384390830994
val,0.6181303858757019,0.6138086318969727
val,0.7815756797790527,0.7505621910095215
val,0.4887353777885437,0.48030316829681396
val,0.8568742871284485,0.8604147434234619
val,0.5426406860351562,0.5353543758392334
val,0.8318460583686829,0.8351795077323914
val,0.8859149813652039,0.8934788107872009
val,0.872495710849762,0.8866494297981262
val,0.7878685593605042,0.7834596633911133
val,0.5669308304786682,0.5560089945793152
val,0.5658214688301086,0.5587573647499084
val,0.7854596376419067,0.7357375025749207
val,0.6060066819190979,0.6003997921943665
val,0.3170956075191498,0.31198468804359436
val,0.7605875134468079,0.7774631381034851
val,0.5045062899589539,0.5067877173423767
val,0.8627774715423584,0.8437578082084656
val,0.9621413350105286,0.9425334930419922
val,0.5144503116607666,0.507453978061676
val,0.4455048441886902,0.44107604026794434
val,0.4070344567298889,0.4042641818523407
val,0.883342981338501,0.8868160247802734
val,0.9285882711410522,0.9278753995895386
val,0.5227264165878296,0.5391854643821716
val,0.9145990014076233,0.9077205061912537
val,0.8481753468513489,0.8634963035583496
val,0.45009732246398926,0.4413259029388428
val,0.8330588340759277,0.8310152292251587
val,0.44129449129104614,0.4409094750881195
val,0.824034571647644,0.8349296450614929
val,0.7234442234039307,0.718330979347229
val,0.8362260460853577,0.8308486938476562
val,0.708867609500885,0.7059215307235718
val,0.8484070301055908,0.8320979475975037
val,0.45824164152145386,0.4408261775970459
val,0.5600832104682922,0.5586740970611572
val,0.47045809030532837,0.47047555446624756
val,0.8954092860221863,0.9020571112632751
val,0.48970842361450195,0.49046388268470764
val,0.34214258193969727,0.3403014838695526
val,0.8942872881889343,0.8933122158050537
val,0.7719637155532837,0.7757141590118408
val,0.6365703344345093,0.6591154932975769
val,0.7972282767295837,0.7983676195144653
val,0.47513145208358765,0.4763887822628021
val,0.5704906582832336,0.5748313665390015
val,0.8822512626647949,0.8699092268943787
val,0.4478294849395752,0.43507954478263855
val,0.5617246627807617,0.5545931458473206
val,0.7749649286270142,0.7562255263328552
val,0.6103684902191162,0.6214708089828491
val,0.7347285747528076,0.7392354607582092
val,0.4894852638244629,0.5008745193481445
val,0.8021181225776672,0.7992837429046631
val,0.9419969320297241,0.9255434274673462
val,0.919356107711792,0.9340384602546692
val,0.9277245402336121,0.9177146553993225
val,0.7840818166732788,0.7834596633911133
val,0.556032657623291,0.5499292016029358
val,0.43588078022003174,0.432914137840271
val,0.4655831456184387,0.466977596282959
val,0.48189985752105713,0.4828017055988312
val,0.8272337317466736,0.8375114798545837
val,0.9064498543739319,0.9028066992759705
val,0.39206463098526,0.3890230655670166
val,0.3292033076286316,0.3322228789329529
val,0.5087224245071411,0.5017906427383423
val,0.6058867573738098,0.6077288389205933
val,0.5240803956985474,0.5241942405700684
val,0.5842147469520569,0.5659198760986328
val,0.41916781663894653,0.42466893792152405
val,0.8415555953979492,0.8460065126419067
val,0.4818403720855713,0.4842175543308258
val,0.3835805058479309,0.3816107213497162
val,0.5469526052474976,0.5427666902542114
val,0.5027339458465576,0.4962105453014374
val,0.864172101020813,0.8607478737831116
val,0.658247172832489,0.6552844047546387
val,0.7701671719551086,0.7280752658843994
val,0.6318098306655884,0.6319646835327148
val,0.8505141139030457,0.8370117545127869
val,0.5720769762992859,0.56608647108078
val,0.6154943108558655,0.6095610857009888
val,0.545134425163269,0.5554260015487671
val,0.8506950736045837,0.8634130358695984
val,0.40246957540512085,0.40018323063850403
val,0.7721897959709167,0.7718830704689026
val,0.868215799331665,0.8729907274246216
val,0.8917050361633301,0.8935620784759521
val,0.9399793744087219,0.9416173696517944
val,0.4905666708946228,0.4864662289619446
val,0.545916736125946,0.5426834225654602
val,0.4434357285499573,0.4477388262748718
val,0.45253604650497437,0.4458232820034027
val,0.830546498298645,0.8301823735237122
val,0.8347256183624268,0.8435079455375671
val,0.8351088166236877,0.832764208316803
val,0.5985864400863647,0.5869076251983643
val,0.9436531066894531,0.9482801556587219
val,0.4515947699546814,0.43924376368522644
val,0.4071003198623657,0.39418673515319824
val,0.48792392015457153,0.4622303545475006
val,0.2604179382324219,0.2556008994579315
val,0.5182923674583435,0.517031729221344
val,0.43358147144317627,0.42841675877571106
val,0.4462183117866516,0.4450736939907074
val,0.3812628388404846,0.3714499771595001
val,0.45785975456237793,0.4658949077129364
val,0.916146993637085,0.910052478313446
val,0.5400166511535645,0.5406845808029175
val,0.8710180521011353,0.8557507991790771
val,0.5362598299980164,0.5432664155960083
val,0.8808984756469727,0.8883151412010193
val,0.8920207023620605,0.8993087410926819
val,0.5374464392662048,0.5021237730979919
val,0.6124141812324524,0.6081452369689941
val,0.3092293441295624,0.32539352774620056
val,0.44363659620285034,0.43749478459358215
val,0.4484487771987915,0.45506787300109863
val,0.6152180433273315,0.6127259135246277
val,0.8268685936927795,0.801365852355957
val,0.5140461325645447,0.50953608751297
val,0.9008564352989197,0.9117181897163391
val,0.5483711957931519,0.5439326763153076
val,0.5347573161125183,0.535104513168335
val,0.8773366212844849,0.8704089522361755
val,0.5496669411659241,0.5471808314323425
val,0.8495234847068787,0.8310152292251587
val,0.47998857498168945,0.47463980317115784
val,0.9140306711196899,0.9312900900840759
val,0.5061047077178955,0.5102856755256653
val,0.9540386199951172,0.957358181476593
val,0.5768367648124695,0.5710835456848145
val,0.5572106242179871,0.5491796731948853
val,0.626579225063324,0.6156408786773682
val,0.5786783695220947,0.5685849785804749
val,0.569622814655304,0.5607562065124512
val,0.46975821256637573,0.5001249313354492
val,0.37985777854919434,0.38752394914627075
val,0.44061988592147827,0.4103439748287201
val,0.49366438388824463,0.500041663646698
val,0.9202769994735718,0.9285416603088379
val,0.654900848865509,0.6534521579742432
val,0.511227548122406,0.5042891502380371
val,0.6149023771286011,0.6108936667442322
val,0.6277652382850647,0.6237195134162903
val,0.8330074548721313,0.8202714920043945
val,0.3964887261390686,0.39110517501831055
val,0.8048223853111267,0.829099714756012
val,0.5501083135604858,0.5482634902000427
val,0.8487145304679871,0.8407595753669739
val,0.9310982823371887,0.9431998133659363
val,0.8883220553398132,0.8480053544044495
val,0.8434848785400391,0.8340135216712952
val,0.7155570983886719,0.7022570371627808
val,0.4386600852012634,0.43141502141952515
val,0.3263099789619446,0.32097941637039185
val,0.8598605394363403,0.8614141941070557
val,0.43889206647872925,0.42650121450424194
val,0.31431564688682556,0.33497127890586853
val,0.8234118223190308,0.8152744174003601
val,0.5709183812141418,0.5635879039764404
val,0.4314016103744507,0.4115099608898163
val,0.4384540319442749,0.43091529607772827
val,0.4940645098686218,0.4962105453014374
val,0.9168809652328491,0.9068043828010559
val,0.9298601746559143,0.9469476342201233
val,0.8401714563369751,0.844007670879364
val,0.7732094526290894,0.7651370167732239
val,0.26901960372924805,0.2518530786037445
val,0.44669413566589355,0.45206964015960693
val,0.8314774632453918,0.8304322361946106
val,0.7523486018180847,0.743899405002594
val,0.6039093136787415,0.6078953742980957
val,0.9117940664291382,0.9128008484840393
val,0.49730384349823,0.4992920756340027
val,0.40863919258117676,0.4068460166454315
val,0.46423763036727905,0.46306321024894714
val,0.5688167214393616,0.56608647108078
val,0.4913966655731201,0.4800533056259155
val,0.46961522102355957,0.469642698764801
val,0.593124508857727,0.586824357509613
val,0.8788226842880249,0.8709086179733276
val,0.4087985157966614,0.41192638874053955
val,0.4811473488807678,0.48030316829681396
val,0.4843093156814575,0.4841342568397522
val,0.6134729981422424,0.615474283695221
val,0.8977373242378235,0.9065545201301575
val,0.9014858603477478,0.9160489439964294
val,0.8957131505012512,0.8734071850776672
val,0.8698140382766724,0.8651620149612427
val,0.4289408326148987,0.4579828381538391
val,0.5553937554359436,0.5628383159637451
val,0.46727830171585083,0.4628133475780487
val,0.7680936455726624,0.7607229351997375
val,0.34246760606765747,0.33072373270988464
val,0.8417956233024597,0.8473390340805054
val,0.9697504639625549,0.9568585157394409
val,0.39661258459091187,0.38802364468574524
val,0.33569663763046265,0.3383859395980835
val,0.8388696908950806,0.8260181546211243
val,0.45444178581237793,0.4487382471561432
val,0.8708492517471313,0.879070520401001
val,0.8934919238090515,0.8909802436828613
val,0.8632391691207886,0.8510035872459412
val,0.9782652258872986,0.9929208159446716
val,0.6018460392951965,0.5894061923027039
val,0.6217790842056274,0.6194719672203064
val,0.2704581618309021,0.2695927321910858
val,0.5865113735198975,0.5857416391372681
val,0.7762012481689453,0.8074456453323364
val,0.47918784618377686,0.45406845211982727
val,0.4709712266921997,0.4723910987377167
val,0.45979344844818115,0.4511534869670868
val,0.4921068549156189,0.4895477592945099
val,0.438082218170166,0.4421587288379669
val,0.6237606406211853,0.62188720703125
val,0.4356216788291931,0.4329974055290222
val,0.5011602640151978,0.49187973141670227
test,0.5592811107635498,0.5591738224029541
test,0.3356782793998718,0.3323061466217041
test,0.5352545380592346,0.5197800993919373
test,0.49073559045791626,0.47030898928642273
test,0.4693746566772461,0.4646456241607666
test,0.44371986389160156,0.44790539145469666
test,0.5385001301765442,0.5430165529251099
test,0.7926234006881714,0.7902889847755432
test,0.6188596487045288,0.6124760508537292
test,0.8365788459777832,0.8536686897277832
test,0.8246826529502869,0.8307653665542603
test,0.5910200476646423,0.5891563296318054
test,0.8912209272384644,0.870575487613678
test,0.8345997929573059,0.8495877385139465
test,0.4358134865760803,0.4288331866264343
test,0.5085706114768982,0.5089530944824219
test,0.8591247797012329,0.8664112687110901
test,0.5660139322280884,0.5664196014404297
test,0.40680694580078125,0.3860248327255249
test,0.8330410718917847,0.8406762480735779
test,0.4707697629928589,0.4682268798351288
test,0.8195192217826843,0.8159406781196594
test,0.7804579734802246,0.8009494543075562
test,0.4015064239501953,0.40151578187942505
test,0.5707454085350037,0.568168580532074
test,0.84959477186203,0.8404264450073242
test,0.889319121837616,0.8748230338096619
test,0.9172910451889038,0.8947280645370483
test,0.9863855242729187,0.9990838766098022
test,0.838335394859314,0.8386774659156799
test,0.898769199848175,0.8927292227745056
test,0.5800288319587708,0.5608395338058472
test,0.5635890960693359,0.571916401386261
test,0.46550452709198,0.4470725357532501
test,0.46480345726013184,0.463562935590744
test,0.8988229632377625,0.8545015454292297
test,0.46286410093307495,0.4554843008518219
test,0.8215011954307556,0.8334305286407471
test,0.41526222229003906,0.4153410494327545
test,0.5395427346229553,0.5299408435821533
test,0.48034346103668213,0.46980926394462585
test,0.8306939005851746,0.8230199217796326
test,0.8474164009094238,0.8361788988113403
test,0.6775832772254944,0.681602418422699
test,0.4976881742477417,0.5017073154449463
test,0.8186151385307312,0.825268566608429
test,0.4117029309272766,0.4054301679134369
test,0.6826176047325134,0.6895977258682251
test,0.8314455151557922,0.8346797823905945
test,0.4582057595252991,0.44590654969215393
test,0.4468945860862732,0.4440743029117584
test,0.8883244395256042,0.8823186755180359
test,0.4206552505493164,0.41500791907310486
test,0.4502097964286804,0.4294161796569824
test,0.42412978410720825,0.45873239636421204
test,0.4742045998573303,0.4652286171913147
test,0.43355321884155273,0.4255850613117218
test,0.4320242404937744,0.45032066106796265
test,0.8379762172698975,0.8446739315986633
test,0.27458083629608154,0.26751062273979187
test,0.22912052273750305,0.20896144211292267
test,0.4030790328979492,0.4031814634799957
test,0.6281683444976807,0.6230531930923462
test,0.7735083699226379,0.7812942266464233
test,0.5423604846000671,0.5288581848144531
test,0.7485002279281616,0.7605563402175903
test,0.4825626611709595,0.48621636629104614
test,0.9563050866127014,0.9190472364425659
test,0.42877137660980225,0.44115933775901794
test,0.43175947666168213,0.4304156005382538
test,0.9582585692405701,0.9716832041740417
test,0.5900330543518066,0.6049804091453552
test,0.8665603399276733,0.8653285503387451
test,0.522117018699646,0.5268593430519104
test,0.5492416620254517,0.531356692314148
test,0.469727098941803,0.4689764380455017
test,0.3482590913772583,0.35512617230415344
test,0.8687683343887329,0.8510868549346924
test,0.369137704372406,0.3816940188407898
test,0.24996398389339447,0.2506038248538971
test,0.4540332555770874,0.45215290784835815
test,0.5251235961914062,0.5184475779533386
test,0.7677270770072937,0.7660531401634216
test,0.9557141661643982,0.9742650389671326
test,0.6797181963920593,0.6660281419754028
test,0.40947431325912476,0.39735153317451477
test,0.4583432078361511,0.46123096346855164
test,0.8263317346572876,0.8378446102142334
test,0.8891814947128296,0.891396701335907
test,0.7163876295089722,0.7254101634025574
test,0.5009532570838928,0.48946449160575867
test,0.17569296061992645,0.1639876812696457
test,0.4062013030052185,0.4041808843612671
test,0.5129844546318054,0.498958945274353
test,0.539473295211792,0.5431831479072571
test,0.8778501749038696,0.8755725622177124
test,0.5437749028205872,0.5296910405158997
test,0.8219874501228333,0.8139418959617615
test,0.4387352466583252,0.46622803807258606
test,0.8607831001281738,0.8589988946914673
test,0.8558852672576904,0.8639127016067505
test,0.9190279841423035,0.909469485282898
test,0.6018951535224915,0.5994836091995239
test,0.5373082756996155,0.5366036295890808
test,0.8666185736656189,0.8548346757888794
test,0.5846537351608276,0.588906466960907
test,0.5745918154716492,0.5729990601539612
test,0.9156461954116821,0.913217306137085
test,0.5237359404563904,0.5272757411003113
test,0.8532741665840149,0.8465061783790588
test,0.4164735674858093,0.4092612564563751
test,0.9202411770820618,0.9138002991676331
test,0.4026789665222168,0.38694095611572266
test,0.5458893775939941,0.5448488593101501
test,0.44735902547836304,0.44540685415267944
test,0.20272313058376312,0.19621887803077698
test,0.5009692907333374,0.5082035660743713
test,0.44508957862854004,0.44907137751579285
test,0.5323936939239502,0.5161156058311462
test,0.3675832450389862,0.3755309283733368
test,0.46589797735214233,0.46481218934059143
test,0.7679184079170227,0.7709669470787048
test,0.9522724151611328,0.9851753115653992
test,0.4308890104293823,0.4324144124984741
test,0.8760905265808105,0.8864828944206238
test,0.44792014360427856,0.43991005420684814
test,0.45682358741760254,0.4583992660045624
test,0.46164417266845703,0.45881569385528564
test,0.41504591703414917,0.40401431918144226
test,0.8411039113998413,0.8431748151779175
test,0.4871581196784973,0.48796534538269043
test,0.8871285915374756,0.8794869780540466
test,0.625812828540802,0.6178062558174133
test,0.6896399259567261,0.6721912026405334
test,0.8063609600067139,0.7877071499824524
test,0.42446327209472656,0.429166316986084
test,0.5290818810462952,0.5257766246795654
test,0.4677562117576599,0.4639793336391449
test,0.8373420238494873,0.8268510103225708
test,0.9038591980934143,0.9039726853370667
test,0.5777559876441956,0.5781627297401428
test,0.7817872762680054,0.7942866683006287
test,0.35704392194747925,0.3408844769001007
test,0.9701537489891052,0.8883151412010193
test,0.4622202515602112,0.45698341727256775
test,0.632817804813385,0.6263846158981323
test,0.9183180332183838,0.9232114553451538
test,0.9477494955062866,0.9496127367019653
test,0.37683969736099243,0.38069459795951843
test,0.7941864728927612,0.8016157150268555
test,0.5467507839202881,0.5421004295349121
test,0.8502228856086731,0.8454235196113586
test,0.511479377746582,0.5383526086807251
test,0.8667316436767578,0.8724077343940735
test,0.5885762572288513,0.6031481623649597
test,0.8678036332130432,0.8719080686569214
test,0.6311346888542175,0.637961208820343
test,0.37488853931427,0.3688681721687317
test,0.9432120323181152,0.9486966133117676
test,0.6481873393058777,0.6302989721298218
test,0.7752906680107117,0.7699674963951111
test,0.5295701622962952,0.5334388017654419
test,0.8909851908683777,0.8827350735664368
test,0.7453274726867676,0.7134171724319458
test,0.7657248973846436,0.7654701471328735
test,0.6241447329521179,0.6222203969955444
test,0.839353084564209,0.8131923079490662
test,0.37447845935821533,0.36728575825691223
test,0.8688074350357056,0.8493378758430481
test,0.5058040022850037,0.4982093870639801
test,0.7550991177558899,0.7347380518913269
test,0.7969913482666016,0.7944532632827759
test,0.8433011770248413,0.8285167217254639
test,0.9866857528686523,0.963188111782074
test,0.8766594529151917,0.9042225480079651
test,0.9305953979492188,0.9225451946258545
test,0.8364119529724121,0.8425918221473694
test,0.7524574995040894,0.7493962049484253
test,0.5143749117851257,0.5306071639060974
test,0.5112203359603882,0.5081202387809753
test,0.7894850373268127,0.7740484476089478
test,0.3725733160972595,0.37294912338256836
test,0.8968232870101929,0.9002248644828796
test,0.8423143625259399,0.8321812152862549
test,0.9527551531791687,0.953693687915802
test,0.41228604316711426,0.4050137400627136
test,0.3229687809944153,0.3054884672164917
test,0.46066397428512573,0.45465144515037537
test,0.8859268426895142,0.9048888087272644
test,0.5711090564727783,0.5614225268363953
test,0.377941370010376,0.373282253742218
test,0.8350416421890259,0.8375114798545837
test,0.7795159816741943,0.7641375660896301
test,0.4756092429161072,0.4883817732334137
test,0.3617253005504608,0.36628633737564087
test,0.41184574365615845,0.4212542772293091
test,0.49284857511520386,0.4804697334766388
test,0.9556187391281128,0.9484467506408691
test,0.53684401512146,0.5308570265769958
test,0.8122096061706543,0.8183559775352478
test,0.44722259044647217,0.45631715655326843
test,0.7657004594802856,0.7707170844078064
test,0.8648886680603027,0.8623303174972534
test,0.7695398926734924,0.7961189150810242
test,0.3614628314971924,0.354876309633255
test,0.5346686840057373,0.5342716574668884
test,0.4725988507270813,0.4767219126224518
test,0.8617033958435059,0.8560839295387268
test,0.8305022120475769,0.8467560410499573
test,0.49729686975479126,0.5054551362991333
test,0.8013514280319214,0.787457287311554
test,0.45911842584609985,0.44732239842414856
test,0.5668134689331055,0.5531772971153259
test,0.7837406992912292,0.7837927937507629
test,0.9433533549308777,0.9311234951019287
test,0.9290564656257629,0.9133005738258362
test,0.5333763957023621,0.5209460854530334
test,0.39550065994262695,0.38519197702407837
test,0.5024300813674927,0.5030398964881897
test,0.9404659867286682,0.921712338924408
test,0.5196736454963684,0.5291913151741028
test,0.5908764600753784,0.5852419137954712
test,0.7893692255020142,0.8051969408988953
test,0.7303726077079773,0.7547264099121094
test,0.8720518946647644,0.8830682039260864
test,0.9447676539421082,0.9460315108299255
test,0.9451587200164795,0.9454485177993774
test,0.46189945936203003,0.45406845211982727
test,0.5052912831306458,0.5224452614784241
test,0.5348222851753235,0.5310235619544983
test,0.42576277256011963,0.43816107511520386
test,0.6280009746551514,0.6225535273551941
test,0.5311393141746521,0.5312734246253967
test,0.6488004922866821,0.6495377421379089
test,0.5608346462249756,0.5434330105781555
test,0.3683664798736572,0.37844589352607727
test,0.6528794169425964,0.6457066535949707
test,0.8470216989517212,0.8362621665000916
test,0.5060402154922485,0.5211126804351807
test,0.3717588782310486,0.36203882098197937
test,0.3815762400627136,0.41250938177108765
test,0.8402525782585144,0.8505038619041443
test,0.4844338893890381,0.4621470868587494
test,0.8161846995353699,0.8231031894683838
test,0.42150795459747314,0.41375863552093506
test,0.8315784931182861,0.8277671337127686
test,0.8504599332809448,0.8531689643859863
test,0.709136426448822,0.7106688022613525
test,0.7708807587623596,0.7884567379951477
test,0.9174157977104187,0.8788207173347473
test,0.2402476668357849,0.2335304468870163
test,0.9247792959213257,0.9407845139503479
test,0.8071129322052002,0.7812109589576721
test,0.3989714980125427,0.40401431918144226
test,0.4318930506706238,0.43799450993537903
