type,predict,label
val,0.504562497138977,0.4733072519302368
val,0.4934834837913513,0.48130255937576294
val,0.782180905342102,0.7859581708908081
val,0.8312668204307556,0.8073623776435852
val,0.43803203105926514,0.43024903535842896
val,0.4771324396133423,0.46198052167892456
val,0.9268720746040344,0.9410343766212463
val,0.8797072172164917,0.892396092414856
val,0.9163753390312195,0.9239610433578491
val,0.39917629957199097,0.4031814634799957
val,0.86390620470047,0.8718247413635254
val,0.8822194337844849,0.8849837779998779
val,0.5078728199005127,0.505788266658783
val,0.6164602041244507,0.6305488348007202
val,0.43664252758026123,0.43124842643737793
val,0.6226527094841003,0.6123095154762268
val,0.4849432110786438,0.48821520805358887
val,0.9464734792709351,0.9448655247688293
val,0.8525748252868652,0.8431748151779175
val,0.39516279101371765,0.38943949341773987
val,0.9054985642433167,0.8881486058235168
val,0.5551748275756836,0.5365203619003296
val,0.4675324559211731,0.44732239842414856
val,0.46293431520462036,0.43616223335266113
val,0.604225218296051,0.5982343554496765
val,0.7632720470428467,0.7508953213691711
val,0.678242564201355,0.6744399070739746
val,0.537738025188446,0.5350212454795837
val,0.47823089361190796,0.4421587288379669
val,0.4309226870536804,0.43866077065467834
val,0.46172064542770386,0.46306321024894714
val,0.8919454216957092,0.889231264591217
val,0.8839448094367981,0.8824019432067871
val,0.8952622413635254,0.8954776525497437
val,0.506148099899292,0.49787622690200806
val,0.36649879813194275,0.36820188164711
val,0.43070048093795776,0.42092111706733704
val,0.4054129123687744,0.40143248438835144
val,0.4369892477989197,0.4346631169319153
val,0.5276537537574768,0.5321895480155945
val,0.5869080424308777,0.5867410898208618
val,0.40553802251815796,0.4059298634529114
val,0.5974436402320862,0.5710835456848145
val,0.5233099460601807,0.47297409176826477
val,0.9063809514045715,0.9061380624771118
val,0.5550867319107056,0.5540101528167725
val,0.2651109993457794,0.26243025064468384
val,0.9249922633171082,0.9013075828552246
val,0.8894244432449341,0.8898975849151611
val,0.9479447603225708,0.9614391326904297
val,0.5487822890281677,0.5490963459014893
val,0.833906888961792,0.817356526851654
val,0.4415770173072815,0.4506537914276123
val,0.47459113597869873,0.46372950077056885
val,0.5435343980789185,0.5605063438415527
val,0.5721302628517151,0.559590220451355
val,0.5167936086654663,0.5127841830253601
val,0.5973863005638123,0.5810776948928833
val,0.5319012403488159,0.5307736992835999
val,0.8652169704437256,0.8650786876678467
val,0.3327639698982239,0.29599401354789734
val,0.8509796857833862,0.8479220271110535
val,0.36209893226623535,0.3475472629070282
val,0.5405533313751221,0.53402179479599
val,0.5241276025772095,0.5261930823326111
val,0.9432899951934814,0.9460315108299255
val,0.4516763687133789,0.4434080123901367
val,0.868879497051239,0.880153238773346
val,0.3959473967552185,0.3926043212413788
val,0.2919594645500183,0.30448904633522034
val,0.8897514343261719,0.8652452826499939
val,0.8266734480857849,0.8222703337669373
val,0.49166542291641235,0.49113017320632935
val,0.39777976274490356,0.3867743909358978
val,0.47255080938339233,0.47105854749679565
val,0.5360932350158691,0.5294411778450012
val,0.945493757724762,0.9468643069267273
val,0.5834645628929138,0.5883234739303589
val,0.564622700214386,0.5544266104698181
val,0.8782519698143005,0.8701590895652771
val,0.49512624740600586,0.49421170353889465
val,0.6192699670791626,0.6132256388664246
val,0.901568591594696,0.8969767689704895
val,0.9319254159927368,0.9267926812171936
val,0.40810316801071167,0.4047638773918152
val,0.5019702911376953,0.4944615662097931
val,0.9229550957679749,0.906304657459259
val,0.6196092367172241,0.619222104549408
val,0.9066382646560669,0.8988922834396362
val,0.6363891959190369,0.6316315531730652
val,0.941466212272644,0.93662029504776
val,0.9343819618225098,0.9224619269371033
val,0.8225871920585632,0.8132755756378174
val,0.870361328125,0.8718247413635254
val,0.8307841420173645,0.8434246778488159
val,0.5035282969474792,0.48196884989738464
val,0.4043148458003998,0.40393105149269104
val,0.6074162721633911,0.6028982996940613
val,0.8346092104911804,0.8296827077865601
val,0.5512800812721252,0.5429332852363586
val,0.8472152948379517,0.8222703337669373
val,0.9331519603729248,0.9456150531768799
val,0.5284727215766907,0.496293842792511
val,0.9028317928314209,0.8841509222984314
val,0.5590819120407104,0.5680853128433228
val,0.49941790103912354,0.49970850348472595
val,0.8319492936134338,0.8155242800712585
val,0.8189095258712769,0.816856861114502
val,0.6608129143714905,0.6537020206451416
val,0.7665159106254578,0.7709669470787048
val,0.46559369564056396,0.4590655565261841
val,0.39709287881851196,0.39860081672668457
val,0.5545293688774109,0.5495960712432861
val,0.6829387545585632,0.6926792860031128
val,0.43473315238952637,0.4370783567428589
val,0.39258676767349243,0.40093278884887695
val,0.4598364233970642,0.4541517496109009
val,0.44511711597442627,0.45140334963798523
val,0.5383222699165344,0.5291913151741028
val,0.7311721444129944,0.7089198231697083
val,0.4366488456726074,0.4414924681186676
val,0.8751469850540161,0.8765720129013062
val,0.5159834027290344,0.5185308456420898
val,0.8322765231132507,0.819521963596344
val,0.8906117081642151,0.8859831690788269
val,0.6608807444572449,0.6405430436134338
val,0.41670340299606323,0.4150911867618561
val,0.48744940757751465,0.4725576639175415
val,0.5762711763381958,0.5645872950553894
val,0.4325895309448242,0.43632879853248596
val,0.5935148000717163,0.5903223156929016
val,0.48789507150650024,0.4823019802570343
val,0.5058494806289673,0.506454586982727
val,0.44085246324539185,0.4336636960506439
val,0.5314552783966064,0.5321895480155945
val,0.7308794856071472,0.7718830704689026
val,0.879106342792511,0.852502703666687
val,0.5338466763496399,0.5166985988616943
val,0.6385142207145691,0.6404597163200378
val,0.4633880853652954,0.4555675983428955
val,0.9553958773612976,0.9337053298950195
val,0.6043433547019958,0.5864078998565674
val,0.9000067710876465,0.8859831690788269
val,0.868754506111145,0.8540018200874329
val,0.8463470935821533,0.8490047454833984
val,0.4482172131538391,0.4273340404033661
val,0.6294500827789307,0.6313816905021667
val,0.4002928137779236,0.3976846933364868
val,0.8471293449401855,0.8581660985946655
val,0.9112117290496826,0.9040559530258179
val,0.49722766876220703,0.49229615926742554
val,0.4420524835586548,0.42300325632095337
val,0.47210758924484253,0.4726409614086151
val,0.49911922216415405,0.49221286177635193
val,0.9125653505325317,0.9034729599952698
val,0.8511425256729126,0.8515865802764893
val,0.5718857645988464,0.5712500810623169
val,0.8528056740760803,0.8507537245750427
val,0.9005879759788513,0.9043058156967163
val,0.6135268211364746,0.5960689783096313
val,0.9632128477096558,0.9425334930419922
val,0.8380542397499084,0.8348463177680969
val,0.5630813837051392,0.5535937547683716
val,0.4367370009422302,0.4402431845664978
val,0.6416516900062561,0.6426251530647278
val,0.6418710350990295,0.6292163133621216
val,0.5454331636428833,0.5316065549850464
val,0.5524588227272034,0.5498459339141846
val,0.30516383051872253,0.30040809512138367
val,0.536495566368103,0.5332722663879395
val,0.9344293475151062,0.9350379109382629
val,0.7941990494728088,0.7978678941726685
val,0.2655636668205261,0.259848415851593
val,0.4831475019454956,0.479220449924469
val,0.4052174687385559,0.3933538794517517
val,0.8136939406394958,0.8244357705116272
val,0.8588078022003174,0.8596652150154114
val,0.7514182925224304,0.7448155283927917
val,0.48171937465667725,0.4817189872264862
val,0.4041926860809326,0.4232530891895294
val,0.40019530057907104,0.395102858543396
val,0.47269630432128906,0.46789371967315674
val,0.8512977361679077,0.8315982222557068
val,0.6244090795516968,0.6146414875984192
val,0.5459567904472351,0.5432664155960083
val,0.8847671747207642,0.873323917388916
val,0.850797712802887,0.8380111455917358
val,0.9652143716812134,0.9697676301002502
val,0.8312179446220398,0.7820438146591187
val,0.5736668109893799,0.5784958600997925
val,0.4607924222946167,0.4377446472644806
val,0.7860469222068787,0.7727159261703491
val,0.5028826594352722,0.506454586982727
val,0.34625837206840515,0.3378029465675354
val,0.39899230003356934,0.39177146553993225
val,0.4382779598236084,0.4432414472103119
val,0.530545175075531,0.5206962823867798
val,0.5044860243797302,0.49837595224380493
val,0.7882549166679382,0.7610560655593872
val,0.5604524612426758,0.5600899457931519
val,0.45400798320770264,0.45140334963798523
val,0.8282347321510315,0.829016387462616
val,0.5984344482421875,0.5969018340110779
val,0.45816850662231445,0.4457399845123291
val,0.8368037343025208,0.8249354362487793
val,0.4617224931716919,0.48313483595848083
val,0.5536146759986877,0.5419338941574097
val,0.7573234438896179,0.7473973631858826
val,0.43809783458709717,0.44174233078956604
val,0.8400266766548157,0.839177131652832
val,0.7862240672111511,0.7775464057922363
val,0.9352925419807434,0.9420338273048401
val,0.8994380235671997,0.8968935012817383
val,0.4573090672492981,0.4596485495567322
val,0.8614987134933472,0.8708253502845764
val,0.2503102421760559,0.26434579491615295
val,0.47932910919189453,0.4763054847717285
val,0.3162449598312378,0.3084867298603058
val,0.4302636981010437,0.4384942054748535
val,0.3848980665206909,0.3762805163860321
val,0.878301739692688,0.8606646060943604
val,0.8494675755500793,0.8384276032447815
val,0.513984739780426,0.49837595224380493
val,0.6338050365447998,0.6279670000076294
val,0.6590685248374939,0.6462063789367676
val,0.8579639196395874,0.8560839295387268
val,0.42418259382247925,0.3084867298603058
val,0.384365439414978,0.38744065165519714
val,0.944089412689209,0.9367868900299072
val,0.5904936790466309,0.5912384390830994
val,0.6206606030464172,0.6138086318969727
val,0.7812358736991882,0.7505621910095215
val,0.4844498038291931,0.48030316829681396
val,0.861799955368042,0.8604147434234619
val,0.5455660820007324,0.5353543758392334
val,0.8360034227371216,0.8351795077323914
val,0.8912971019744873,0.8934788107872009
val,0.8608888983726501,0.8866494297981262
val,0.7931357026100159,0.7834596633911133
val,0.5668138265609741,0.5560089945793152
val,0.5648179650306702,0.5587573647499084
val,0.793441653251648,0.7357375025749207
val,0.6065526604652405,0.6003997921943665
val,0.319713830947876,0.31198468804359436
val,0.7661503553390503,0.7774631381034851
val,0.5060309171676636,0.5067877173423767
val,0.8629482984542847,0.8437578082084656
val,0.9648492336273193,0.9425334930419922
val,0.5133680701255798,0.507453978061676
val,0.45049166679382324,0.44107604026794434
val,0.40922585129737854,0.4042641818523407
val,0.8866626620292664,0.8868160247802734
val,0.9319314956665039,0.9278753995895386
val,0.5236309170722961,0.5391854643821716
val,0.9173997044563293,0.9077205061912537
val,0.8514216542243958,0.8634963035583496
val,0.45338207483291626,0.4413259029388428
val,0.8356056809425354,0.8310152292251587
val,0.442760169506073,0.4409094750881195
val,0.8291664123535156,0.8349296450614929
val,0.7298938632011414,0.718330979347229
val,0.8403834104537964,0.8308486938476562
val,0.7174550294876099,0.7059215307235718
val,0.8546133041381836,0.8320979475975037
val,0.4593728184700012,0.4408261775970459
val,0.5599772930145264,0.5586740970611572
val,0.4735180735588074,0.47047555446624756
val,0.9000818133354187,0.9020571112632751
val,0.4912509322166443,0.49046388268470764
val,0.34415286779403687,0.3403014838695526
val,0.8976062536239624,0.8933122158050537
val,0.7792487740516663,0.7757141590118408
val,0.6448972821235657,0.6591154932975769
val,0.8017926812171936,0.7983676195144653
val,0.4771731495857239,0.4763887822628021
val,0.5739774703979492,0.5748313665390015
val,0.8883199691772461,0.8699092268943787
val,0.4502083659172058,0.43507954478263855
val,0.5667563080787659,0.5545931458473206
val,0.7794739603996277,0.7562255263328552
val,0.6137707233428955,0.6214708089828491
val,0.7421753406524658,0.7392354607582092
val,0.4923402667045593,0.5008745193481445
val,0.801357090473175,0.7992837429046631
val,0.9452952742576599,0.9255434274673462
val,0.9248780012130737,0.9340384602546692
val,0.9304938316345215,0.9177146553993225
val,0.7921956181526184,0.7834596633911133
val,0.559057354927063,0.5499292016029358
val,0.43695545196533203,0.432914137840271
val,0.4705023169517517,0.466977596282959
val,0.4848131537437439,0.4828017055988312
val,0.8315894603729248,0.8375114798545837
val,0.9053596258163452,0.9028066992759705
val,0.3960418105125427,0.3890230655670166
val,0.3321501314640045,0.3322228789329529
val,0.5080847144126892,0.5017906427383423
val,0.6089325547218323,0.6077288389205933
val,0.52729731798172,0.5241942405700684
val,0.5867518782615662,0.5659198760986328
val,0.42449235916137695,0.42466893792152405
val,0.8475058078765869,0.8460065126419067
val,0.4842594861984253,0.4842175543308258
val,0.3911949396133423,0.3816107213497162
val,0.5483176708221436,0.5427666902542114
val,0.5043944120407104,0.4962105453014374
val,0.8681064248085022,0.8607478737831116
val,0.6636731028556824,0.6552844047546387
val,0.7709605097770691,0.7280752658843994
val,0.6358782052993774,0.6319646835327148
val,0.8535566926002502,0.8370117545127869
val,0.5727071762084961,0.56608647108078
val,0.6198192834854126,0.6095610857009888
val,0.5476241707801819,0.5554260015487671
val,0.8571882247924805,0.8634130358695984
val,0.40361154079437256,0.40018323063850403
val,0.7768415808677673,0.7718830704689026
val,0.8724682927131653,0.8729907274246216
val,0.8958009481430054,0.8935620784759521
val,0.9460856914520264,0.9416173696517944
val,0.49444133043289185,0.4864662289619446
val,0.5471331477165222,0.5426834225654602
val,0.4473917484283447,0.4477388262748718
val,0.4569664001464844,0.4458232820034027
val,0.8359137177467346,0.8301823735237122
val,0.8401634693145752,0.8435079455375671
val,0.8375436067581177,0.832764208316803
val,0.598255455493927,0.5869076251983643
val,0.9467915892601013,0.9482801556587219
val,0.4541369080543518,0.43924376368522644
val,0.4084186553955078,0.39418673515319824
val,0.4846344590187073,0.4622303545475006
val,0.2628833055496216,0.2556008994579315
val,0.522682249546051,0.517031729221344
val,0.4362019896507263,0.42841675877571106
val,0.4462709426879883,0.4450736939907074
val,0.38304564356803894,0.3714499771595001
val,0.4587870240211487,0.4658949077129364
val,0.9163603782653809,0.910052478313446
val,0.5413463711738586,0.5406845808029175
val,0.8760579228401184,0.8557507991790771
val,0.5423794388771057,0.5432664155960083
val,0.8838468194007874,0.8883151412010193
val,0.8969393372535706,0.8993087410926819
val,0.5365151166915894,0.5021237730979919
val,0.6147686839103699,0.6081452369689941
val,0.32011502981185913,0.32539352774620056
val,0.44414061307907104,0.43749478459358215
val,0.4541253447532654,0.45506787300109863
val,0.6166976690292358,0.6127259135246277
val,0.8315259218215942,0.801365852355957
val,0.5145382285118103,0.50953608751297
val,0.9063594341278076,0.9117181897163391
val,0.5449804067611694,0.5439326763153076
val,0.5369749665260315,0.535104513168335
val,0.8835794925689697,0.8704089522361755
val,0.5497930645942688,0.5471808314323425
val,0.8548243641853333,0.8310152292251587
val,0.4831857681274414,0.47463980317115784
val,0.9169892072677612,0.9312900900840759
val,0.5091614127159119,0.5102856755256653
val,0.9565103054046631,0.957358181476593
val,0.5783951878547668,0.5710835456848145
val,0.5578219890594482,0.5491796731948853
val,0.631533682346344,0.6156408786773682
val,0.5820283889770508,0.5685849785804749
val,0.5706493258476257,0.5607562065124512
val,0.47327739000320435,0.5001249313354492
val,0.3832910656929016,0.38752394914627075
val,0.4399651288986206,0.4103439748287201
val,0.49713385105133057,0.500041663646698
val,0.9231494665145874,0.9285416603088379
val,0.6577958464622498,0.6534521579742432
val,0.5113704204559326,0.5042891502380371
val,0.619845449924469,0.6108936667442322
val,0.6340210437774658,0.6237195134162903
val,0.8386891484260559,0.8202714920043945
val,0.39703232049942017,0.39110517501831055
val,0.8078373670578003,0.829099714756012
val,0.5498653650283813,0.5482634902000427
val,0.848807156085968,0.8407595753669739
val,0.9363182783126831,0.9431998133659363
val,0.8949519991874695,0.8480053544044495
val,0.8464097380638123,0.8340135216712952
val,0.7154237627983093,0.7022570371627808
val,0.4432380795478821,0.43141502141952515
val,0.32970762252807617,0.32097941637039185
val,0.8626584410667419,0.8614141941070557
val,0.4421517252922058,0.42650121450424194
val,0.32170313596725464,0.33497127890586853
val,0.8296562433242798,0.8152744174003601
val,0.5784379839897156,0.5635879039764404
val,0.4293771982192993,0.4115099608898163
val,0.4459715485572815,0.43091529607772827
val,0.4949415922164917,0.4962105453014374
val,0.917758047580719,0.9068043828010559
val,0.9320229887962341,0.9469476342201233
val,0.842355489730835,0.844007670879364
val,0.7744197249412537,0.7651370167732239
val,0.2706822454929352,0.2518530786037445
val,0.45051509141921997,0.45206964015960693
val,0.8360389471054077,0.8304322361946106
val,0.7511154413223267,0.743899405002594
val,0.6087505221366882,0.6078953742980957
val,0.9118606448173523,0.9128008484840393
val,0.49704402685165405,0.4992920756340027
val,0.4135804772377014,0.4068460166454315
val,0.4683123826980591,0.46306321024894714
val,0.5689447522163391,0.56608647108078
val,0.49552851915359497,0.4800533056259155
val,0.47282248735427856,0.469642698764801
val,0.59641432762146,0.586824357509613
val,0.8811023831367493,0.8709086179733276
val,0.41188257932662964,0.41192638874053955
val,0.48292964696884155,0.48030316829681396
val,0.4924604892730713,0.4841342568397522
val,0.6158144474029541,0.615474283695221
val,0.909801721572876,0.9065545201301575
val,0.9050211906433105,0.9160489439964294
val,0.9000697731971741,0.8734071850776672
val,0.8748689889907837,0.8651620149612427
val,0.4322083592414856,0.4579828381538391
val,0.5597978234291077,0.5628383159637451
val,0.4694584608078003,0.4628133475780487
val,0.7741098403930664,0.7607229351997375
val,0.33903276920318604,0.33072373270988464
val,0.8447728753089905,0.8473390340805054
val,0.9778351187705994,0.9568585157394409
val,0.40181320905685425,0.38802364468574524
val,0.341347336769104,0.3383859395980835
val,0.8392652273178101,0.8260181546211243
val,0.4581106901168823,0.4487382471561432
val,0.8741445541381836,0.879070520401001
val,0.898800253868103,0.8909802436828613
val,0.8651396036148071,0.8510035872459412
val,0.9902567863464355,0.9929208159446716
val,0.6031554937362671,0.5894061923027039
val,0.6246917247772217,0.6194719672203064
val,0.27512127161026,0.2695927321910858
val,0.5916647911071777,0.5857416391372681
val,0.7773702144622803,0.8074456453323364
val,0.4796600937843323,0.45406845211982727
val,0.47467732429504395,0.4723910987377167
val,0.4636000394821167,0.4511534869670868
val,0.4950372576713562,0.4895477592945099
val,0.4413517713546753,0.4421587288379669
val,0.6260941624641418,0.62188720703125
val,0.43608057498931885,0.4329974055290222
val,0.49947023391723633,0.49187973141670227
test,0.5574045777320862,0.5591738224029541
test,0.34035253524780273,0.3323061466217041
test,0.5378901958465576,0.5197800993919373
test,0.49487292766571045,0.47030898928642273
test,0.4691731333732605,0.4646456241607666
test,0.44487428665161133,0.44790539145469666
test,0.5372795462608337,0.5430165529251099
test,0.7948325872421265,0.7902889847755432
test,0.6270225644111633,0.6124760508537292
test,0.8373520970344543,0.8536686897277832
test,0.826755702495575,0.8307653665542603
test,0.5947373509407043,0.5891563296318054
test,0.8921406865119934,0.870575487613678
test,0.8418039083480835,0.8495877385139465
test,0.43880826234817505,0.4288331866264343
test,0.5076596140861511,0.5089530944824219
test,0.8666752576828003,0.8664112687110901
test,0.5661384463310242,0.5664196014404297
test,0.407231867313385,0.3860248327255249
test,0.8375222086906433,0.8406762480735779
test,0.4729071259498596,0.4682268798351288
test,0.8243202567100525,0.8159406781196594
test,0.7884584069252014,0.8009494543075562
test,0.40541163086891174,0.40151578187942505
test,0.5775353908538818,0.568168580532074
test,0.8514110445976257,0.8404264450073242
test,0.8920145034790039,0.8748230338096619
test,0.9150503873825073,0.8947280645370483
test,0.990866482257843,0.9990838766098022
test,0.8415497541427612,0.8386774659156799
test,0.9043425917625427,0.8927292227745056
test,0.5800929665565491,0.5608395338058472
test,0.5640551447868347,0.571916401386261
test,0.46700429916381836,0.4470725357532501
test,0.46424442529678345,0.463562935590744
test,0.8995171189308167,0.8545015454292297
test,0.4625421166419983,0.4554843008518219
test,0.82237309217453,0.8334305286407471
test,0.4191855788230896,0.4153410494327545
test,0.5398499369621277,0.5299408435821533
test,0.4816471338272095,0.46980926394462585
test,0.8386206030845642,0.8230199217796326
test,0.8519818782806396,0.8361788988113403
test,0.6815224289894104,0.681602418422699
test,0.4990554451942444,0.5017073154449463
test,0.8250048160552979,0.825268566608429
test,0.4148170053958893,0.4054301679134369
test,0.6830154061317444,0.6895977258682251
test,0.837311863899231,0.8346797823905945
test,0.46105265617370605,0.44590654969215393
test,0.4497973918914795,0.4440743029117584
test,0.8921797871589661,0.8823186755180359
test,0.4227091670036316,0.41500791907310486
test,0.45289015769958496,0.4294161796569824
test,0.42990797758102417,0.45873239636421204
test,0.4756155014038086,0.4652286171913147
test,0.43384480476379395,0.4255850613117218
test,0.43486934900283813,0.45032066106796265
test,0.8449310064315796,0.8446739315986633
test,0.27437523007392883,0.26751062273979187
test,0.2318786084651947,0.20896144211292267
test,0.4073694348335266,0.4031814634799957
test,0.6294835209846497,0.6230531930923462
test,0.7780323028564453,0.7812942266464233
test,0.5469762682914734,0.5288581848144531
test,0.746342658996582,0.7605563402175903
test,0.47912341356277466,0.48621636629104614
test,0.9600499272346497,0.9190472364425659
test,0.4318884015083313,0.44115933775901794
test,0.43586575984954834,0.4304156005382538
test,0.9634044766426086,0.9716832041740417
test,0.5927184820175171,0.6049804091453552
test,0.8701558113098145,0.8653285503387451
test,0.5248826742172241,0.5268593430519104
test,0.5490373969078064,0.531356692314148
test,0.47131454944610596,0.4689764380455017
test,0.355957567691803,0.35512617230415344
test,0.8741055727005005,0.8510868549346924
test,0.3718416690826416,0.3816940188407898
test,0.25844794511795044,0.2506038248538971
test,0.45435208082199097,0.45215290784835815
test,0.526811957359314,0.5184475779533386
test,0.7684510350227356,0.7660531401634216
test,0.9596083164215088,0.9742650389671326
test,0.6810597777366638,0.6660281419754028
test,0.4100204110145569,0.39735153317451477
test,0.4557250738143921,0.46123096346855164
test,0.8306755423545837,0.8378446102142334
test,0.8893234729766846,0.891396701335907
test,0.7184610366821289,0.7254101634025574
test,0.502473771572113,0.48946449160575867
test,0.17242231965065002,0.1639876812696457
test,0.40834465622901917,0.4041808843612671
test,0.5112525224685669,0.498958945274353
test,0.5426479578018188,0.5431831479072571
test,0.8814307451248169,0.8755725622177124
test,0.5459925532341003,0.5296910405158997
test,0.8204005360603333,0.8139418959617615
test,0.4411002993583679,0.46622803807258606
test,0.8642167448997498,0.8589988946914673
test,0.8596242666244507,0.8639127016067505
test,0.9283429980278015,0.909469485282898
test,0.6074329614639282,0.5994836091995239
test,0.5393193364143372,0.5366036295890808
test,0.871852457523346,0.8548346757888794
test,0.5878593921661377,0.588906466960907
test,0.5758556127548218,0.5729990601539612
test,0.9173658490180969,0.913217306137085
test,0.5268383622169495,0.5272757411003113
test,0.859930694103241,0.8465061783790588
test,0.41807568073272705,0.4092612564563751
test,0.9261140823364258,0.9138002991676331
test,0.4013632535934448,0.38694095611572266
test,0.5422977209091187,0.5448488593101501
test,0.4549846649169922,0.44540685415267944
test,0.21143627166748047,0.19621887803077698
test,0.5035973191261292,0.5082035660743713
test,0.44665777683258057,0.44907137751579285
test,0.5342563390731812,0.5161156058311462
test,0.37099379301071167,0.3755309283733368
test,0.4676817059516907,0.46481218934059143
test,0.773855984210968,0.7709669470787048
test,0.9609007239341736,0.9851753115653992
test,0.4309267997741699,0.4324144124984741
test,0.880222737789154,0.8864828944206238
test,0.45033758878707886,0.43991005420684814
test,0.46019357442855835,0.4583992660045624
test,0.4680750370025635,0.45881569385528564
test,0.4151920974254608,0.40401431918144226
test,0.8471227288246155,0.8431748151779175
test,0.4898022413253784,0.48796534538269043
test,0.8892286419868469,0.8794869780540466
test,0.6289898157119751,0.6178062558174133
test,0.6932368278503418,0.6721912026405334
test,0.8268023133277893,0.7877071499824524
test,0.4269576668739319,0.429166316986084
test,0.5306563973426819,0.5257766246795654
test,0.46944284439086914,0.4639793336391449
test,0.8386216163635254,0.8268510103225708
test,0.9050613045692444,0.9039726853370667
test,0.5779533386230469,0.5781627297401428
test,0.7856571078300476,0.7942866683006287
test,0.3593215346336365,0.3408844769001007
test,0.9698528051376343,0.8883151412010193
test,0.46564745903015137,0.45698341727256775
test,0.6303262114524841,0.6263846158981323
test,0.9241695404052734,0.9232114553451538
test,0.9488516449928284,0.9496127367019653
test,0.38008683919906616,0.38069459795951843
test,0.805059552192688,0.8016157150268555
test,0.5479112267494202,0.5421004295349121
test,0.8549618124961853,0.8454235196113586
test,0.5142816305160522,0.5383526086807251
test,0.8726532459259033,0.8724077343940735
test,0.5892420411109924,0.6031481623649597
test,0.8723935484886169,0.8719080686569214
test,0.6318855881690979,0.637961208820343
test,0.377551794052124,0.3688681721687317
test,0.9461482167243958,0.9486966133117676
test,0.6503602862358093,0.6302989721298218
test,0.781089186668396,0.7699674963951111
test,0.5318396687507629,0.5334388017654419
test,0.895077645778656,0.8827350735664368
test,0.7441024780273438,0.7134171724319458
test,0.7633246183395386,0.7654701471328735
test,0.625079333782196,0.6222203969955444
test,0.8443721532821655,0.8131923079490662
test,0.37825220823287964,0.36728575825691223
test,0.8693318367004395,0.8493378758430481
test,0.5049728155136108,0.4982093870639801
test,0.7483530044555664,0.7347380518913269
test,0.7983948588371277,0.7944532632827759
test,0.8472647666931152,0.8285167217254639
test,0.9850183129310608,0.963188111782074
test,0.8815763592720032,0.9042225480079651
test,0.9314984679222107,0.9225451946258545
test,0.8388981819152832,0.8425918221473694
test,0.7545512318611145,0.7493962049484253
test,0.5160908102989197,0.5306071639060974
test,0.5118629336357117,0.5081202387809753
test,0.784933865070343,0.7740484476089478
test,0.3761904835700989,0.37294912338256836
test,0.9032534956932068,0.9002248644828796
test,0.8455730676651001,0.8321812152862549
test,0.9533038139343262,0.953693687915802
test,0.4157394766807556,0.4050137400627136
test,0.3438504934310913,0.3054884672164917
test,0.4650639295578003,0.45465144515037537
test,0.8902156949043274,0.9048888087272644
test,0.5731793642044067,0.5614225268363953
test,0.3771907389163971,0.373282253742218
test,0.840525209903717,0.8375114798545837
test,0.7861254811286926,0.7641375660896301
test,0.47939229011535645,0.4883817732334137
test,0.3679443597793579,0.36628633737564087
test,0.4188687205314636,0.4212542772293091
test,0.49482566118240356,0.4804697334766388
test,0.9569151401519775,0.9484467506408691
test,0.5388303399085999,0.5308570265769958
test,0.8139285445213318,0.8183559775352478
test,0.4484129548072815,0.45631715655326843
test,0.7675189971923828,0.7707170844078064
test,0.8683847784996033,0.8623303174972534
test,0.7786392569541931,0.7961189150810242
test,0.3699890375137329,0.354876309633255
test,0.5365310311317444,0.5342716574668884
test,0.47318190336227417,0.4767219126224518
test,0.864075243473053,0.8560839295387268
test,0.8348760008811951,0.8467560410499573
test,0.4999504089355469,0.5054551362991333
test,0.800586998462677,0.787457287311554
test,0.46238189935684204,0.44732239842414856
test,0.5674805641174316,0.5531772971153259
test,0.79216468334198,0.7837927937507629
test,0.9494656920433044,0.9311234951019287
test,0.9352931380271912,0.9133005738258362
test,0.5367501378059387,0.5209460854530334
test,0.39595580101013184,0.38519197702407837
test,0.5043623447418213,0.5030398964881897
test,0.9405508637428284,0.921712338924408
test,0.5206449627876282,0.5291913151741028
test,0.5916804075241089,0.5852419137954712
test,0.7946074604988098,0.8051969408988953
test,0.7331534624099731,0.7547264099121094
test,0.8777166604995728,0.8830682039260864
test,0.9427715539932251,0.9460315108299255
test,0.9510329961776733,0.9454485177993774
test,0.4638465642929077,0.45406845211982727
test,0.5084888339042664,0.5224452614784241
test,0.5366114377975464,0.5310235619544983
test,0.4314414858818054,0.43816107511520386
test,0.6287269592285156,0.6225535273551941
test,0.5340570211410522,0.5312734246253967
test,0.6521010994911194,0.6495377421379089
test,0.5595317482948303,0.5434330105781555
test,0.3735146224498749,0.37844589352607727
test,0.6503735184669495,0.6457066535949707
test,0.8502234816551208,0.8362621665000916
test,0.5100657343864441,0.5211126804351807
test,0.3696305453777313,0.36203882098197937
test,0.3885292112827301,0.41250938177108765
test,0.8468527793884277,0.8505038619041443
test,0.48684388399124146,0.4621470868587494
test,0.821887195110321,0.8231031894683838
test,0.42220133543014526,0.41375863552093506
test,0.8357117176055908,0.8277671337127686
test,0.8627301454544067,0.8531689643859863
test,0.7126895189285278,0.7106688022613525
test,0.7706246972084045,0.7884567379951477
test,0.9175267219543457,0.8788207173347473
test,0.24282443523406982,0.2335304468870163
test,0.9268067479133606,0.9407845139503479
test,0.8087692260742188,0.7812109589576721
test,0.39877253770828247,0.40401431918144226
test,0.43457430601119995,0.43799450993537903
test,0.48825496435165405,0.48146915435791016
test,0.8509621024131775,0.825268566608429
