type,predict,label
test,0.8472937345504761,0.825268566608429
test,0.7479598522186279,0.7454817891120911
test,0.5269712805747986,0.5038727521896362
test,0.6182314157485962,0.6204714179039001
test,0.9237267374992371,0.9290413856506348
test,0.5363701581954956,0.535104513168335
test,0.4283127188682556,0.4299991726875305
test,0.48840147256851196,0.4688931405544281
test,0.5664974451065063,0.5662530064582825
test,0.6390854716300964,0.6361289024353027
test,0.48621296882629395,0.4634796380996704
test,0.5077546834945679,0.5070375800132751
test,0.14892296493053436,0.16690264642238617
test,0.4735310673713684,0.4633963406085968
test,0.5022838711738586,0.49912551045417786
test,0.27091026306152344,0.2615141272544861
test,0.7871315479278564,0.7713833451271057
test,0.9451517462730408,0.9520279765129089
test,0.914064347743988,0.909469485282898
test,0.9401212930679321,0.9445323348045349
test,0.4048987030982971,0.39476972818374634
test,0.5609747767448425,0.5472640991210938
test,0.8527531027793884,0.8329308032989502
test,0.4191686511039734,0.41259264945983887
test,0.6182144284248352,0.5985674858093262
test,0.3995579481124878,0.39660197496414185
test,0.7632063031196594,0.7402348518371582
test,0.3967086672782898,0.37411510944366455
test,0.4870118498802185,0.47947031259536743
test,0.9290875196456909,0.907387375831604
test,0.46333974599838257,0.46556174755096436
test,0.769412100315094,0.8021987080574036
test,0.5278597474098206,0.5344382524490356
test,0.895577609539032,0.8973098993301392
test,0.6038922667503357,0.5854917764663696
test,0.5990481972694397,0.5882402062416077
test,0.46355700492858887,0.4481552541255951
test,0.8727321624755859,0.8602482080459595
test,0.5005207061767578,0.4907970428466797
test,0.6350945830345154,0.6345465183258057
test,0.4526481628417969,0.4483218193054199
test,0.6083751916885376,0.6248021721839905
test,0.5034606456756592,0.501041054725647
test,0.5872631669044495,0.5894894599914551
test,0.7719547748565674,0.767302393913269
test,0.47011423110961914,0.4590655565261841
test,0.6036438345909119,0.5956525206565857
test,0.8016477823257446,0.8058632612228394
test,0.48838210105895996,0.46622803807258606
test,0.945875346660614,0.9526942372322083
test,0.5378261208534241,0.5279420614242554
test,0.6571802496910095,0.6681935787200928
test,0.7914028167724609,0.775797426700592
test,0.5312066078186035,0.5280253291130066
test,0.907669723033905,0.9059715270996094
test,0.9233285784721375,0.8719913363456726
test,0.6269572377204895,0.6336303949356079
test,0.4594087600708008,0.43383026123046875
test,0.5128734707832336,0.5127009153366089
test,0.8508803248405457,0.8355959057807922
test,0.5031672120094299,0.4933788478374481
test,0.5715761780738831,0.5685849785804749
test,0.7739899754524231,0.7690513730049133
test,0.33271992206573486,0.3054051697254181
test,0.8004264831542969,0.796618640422821
test,0.41922587156295776,0.4066794514656067
test,0.4586004614830017,0.4456566870212555
test,0.652925431728363,0.6235529184341431
test,0.94502854347229,0.9631048440933228
test,0.811829686164856,0.8268510103225708
test,0.39490270614624023,0.37036728858947754
test,0.5469526052474976,0.5356042385101318
test,0.4418337941169739,0.47097525000572205
test,0.5450258851051331,0.5406013131141663
test,0.5246392488479614,0.5342716574668884
test,0.41981297731399536,0.4330807030200958
test,0.993161678314209,0.9969184398651123
test,0.9281996488571167,0.9272924065589905
test,0.5185962319374084,0.5086199641227722
test,0.4691653847694397,0.447572261095047
test,0.48348015546798706,0.5001249313354492
test,0.5715285539627075,0.5494294762611389
test,0.8477234244346619,0.8329308032989502
test,0.8965477347373962,0.9078037738800049
test,0.869680643081665,0.8675772547721863
test,0.8205249309539795,0.8177729845046997
test,0.5638588070869446,0.5607562065124512
test,0.6292088031768799,0.6247189044952393
test,0.4365820288658142,0.42466893792152405
test,0.48010653257369995,0.4658949077129364
test,0.692383885383606,0.6755226254463196
test,0.42749905586242676,0.4280836284160614
test,0.865273654460907,0.8685766458511353
test,0.8433620929718018,0.8349296450614929
test,0.5460701584815979,0.5420171618461609
test,0.5074526071548462,0.5052052736282349
test,0.5045155882835388,0.4974598288536072
test,0.6298704743385315,0.6457066535949707
test,0.8224703669548035,0.8067793846130371
test,0.8354474902153015,0.8295993804931641
test,0.4526022672653198,0.44965437054634094
test,0.8277282118797302,0.8246023058891296
test,0.80690997838974,0.8080286383628845
test,0.48379218578338623,0.47763803601264954
test,0.8399558663368225,0.8430082201957703
test,0.47766023874282837,0.47972017526626587
test,0.8490309715270996,0.8530024290084839
test,0.4596986770629883,0.4529024660587311
test,0.44357508420944214,0.4499042332172394
test,0.5018263459205627,0.4912967383861542
test,0.5761132836341858,0.5740817785263062
test,0.6042290329933167,0.6071458458900452
test,0.6057654023170471,0.5996502041816711
test,0.458476722240448,0.45814940333366394
test,0.8434473276138306,0.8400932550430298
test,0.43489009141921997,0.4243358075618744
test,0.5526002645492554,0.5501790642738342
test,0.8875527381896973,0.8706587553024292
test,0.8299392461776733,0.8310152292251587
test,0.8341344594955444,0.832764208316803
test,0.4330011010169983,0.4452402889728546
test,0.8661909103393555,0.846089780330658
test,0.6341345906257629,0.6109769344329834
test,0.8852038383483887,0.8725743293762207
test,0.9125921130180359,0.9074706435203552
test,0.8909611701965332,0.8992254734039307
test,0.5868083238601685,0.568168580532074
test,0.5926107168197632,0.5866577625274658
test,0.8632900714874268,0.8674939870834351
test,0.4229776859283447,0.4116765260696411
test,0.6565008163452148,0.6524527072906494
test,0.8740749955177307,0.8688265085220337
test,0.4260309934616089,0.41300907731056213
test,0.44433337450027466,0.43216457962989807
test,0.797791063785553,0.7792121171951294
test,0.8683643341064453,0.8689931035041809
test,0.4569368362426758,0.45706671476364136
test,0.49461793899536133,0.481635719537735
test,0.8653727769851685,0.8591654896736145
test,0.4424198269844055,0.42775046825408936
test,0.8235657811164856,0.8140251636505127
test,0.29666608572006226,0.24227534234523773
test,0.938991129398346,0.9625218510627747
test,0.8790470957756042,0.88548344373703
test,0.48221564292907715,0.4860498011112213
test,0.4826030135154724,0.47455650568008423
test,0.8645710945129395,0.8663280010223389
test,0.4439799189567566,0.429166316986084
test,0.5780805945396423,0.5700008273124695
test,0.7044228911399841,0.698592483997345
test,0.6666535139083862,0.6771050095558167
test,0.8839801549911499,0.9102190136909485
test,0.38684725761413574,0.37777963280677795
test,0.6345189809799194,0.6203880906105042
test,0.434623658657074,0.4354959726333618
test,0.8189331889152527,0.839260458946228
test,0.8669745326042175,0.8532522916793823
test,0.8282217979431152,0.8202714920043945
test,0.44073086977005005,0.4408261775970459
test,0.4919464588165283,0.4927125871181488
test,0.44117456674575806,0.4244190752506256
test,0.7945476770401001,0.7892895936965942
test,0.42421042919158936,0.4134255051612854
test,0.8738343119621277,0.866827666759491
test,0.46045202016830444,0.4383276402950287
test,0.7599390149116516,0.757224977016449
test,0.5523229241371155,0.5570917129516602
test,0.8607205748558044,0.8627467155456543
test,0.9522322416305542,0.96327143907547
test,0.7828037738800049,0.7836261987686157
test,0.746951699256897,0.7562255263328552
test,0.4100501537322998,0.40218207240104675
test,0.4686219096183777,0.4718081057071686
test,0.3723025918006897,0.36728575825691223
test,0.46044057607650757,0.46181395649909973
test,0.4544629454612732,0.4500707983970642
test,0.5609177350997925,0.5628383159637451
test,0.4624750018119812,0.4609811007976532
test,0.7131957411766052,0.7004247307777405
test,0.7735825777053833,0.7605563402175903
test,0.8444258570671082,0.853585422039032
test,0.5317702889442444,0.5248605012893677
test,0.6039999723434448,0.6058132648468018
test,0.28075718879699707,0.28799867630004883
test,0.6596235036849976,0.6519530415534973
test,0.8662022948265076,0.8952277898788452
test,0.8150718808174133,0.814691424369812
test,0.7566746473312378,0.7324060797691345
test,0.5668948888778687,0.5477638244628906
test,0.8642958998680115,0.8719913363456726
test,0.9186824560165405,0.9172149300575256
test,0.4768878221511841,0.48746564984321594
test,0.5306335091590881,0.5251936316490173
test,0.8792687058448792,0.87540602684021
test,0.8872454166412354,0.8677437901496887
test,0.5615940690040588,0.5487632155418396
test,0.7718576788902283,0.7831265330314636
test,0.9743423461914062,1.0
test,0.4419594407081604,0.4402431845664978
test,0.4169965386390686,0.3994336724281311
test,0.7653898000717163,0.774215042591095
test,0.9010668396949768,0.8975597620010376
test,0.5696786046028137,0.5714999437332153
test,0.49425017833709717,0.49962520599365234
test,0.4604799151420593,0.4621470868587494
test,0.3961328864097595,0.39551928639411926
test,0.8450042605400085,0.8497543334960938
test,0.9077041149139404,0.9057216644287109
test,0.5304920077323914,0.5114516615867615
test,0.9104583859443665,0.9176313877105713
test,0.8688363432884216,0.871658205986023
test,0.7811835408210754,0.7759640216827393
test,0.9094029068946838,0.9141334295272827
test,0.596594512462616,0.5924876928329468
test,0.6042532920837402,0.6028150320053101
test,0.629151463508606,0.6233863830566406
test,0.6208763122558594,0.6049804091453552
test,0.5326980948448181,0.5176147222518921
test,0.5292177796363831,0.5167818665504456
test,0.8741641044616699,0.8789872527122498
test,0.4665899872779846,0.4651453197002411
test,0.5273656249046326,0.522861659526825
test,0.8755059242248535,0.8850670456886292
test,0.34882572293281555,0.34654784202575684
test,0.5216464400291443,0.5254434943199158
test,0.934129536151886,0.9408678412437439
test,0.8483874797821045,0.8360956311225891
test,0.9090358018875122,0.8873990178108215
test,0.5293639302253723,0.5241109132766724
test,0.3623370826244354,0.371949702501297
test,0.5270095467567444,0.5256933569908142
test,0.7962380051612854,0.788123607635498
test,0.5182243585586548,0.5229449272155762
test,0.5247761011123657,0.5291080474853516
test,0.3953050374984741,0.3872740864753723
test,0.5222451686859131,0.5178645849227905
test,0.2434423267841339,0.22486881911754608
test,0.41067373752593994,0.4096776843070984
test,0.5367579460144043,0.5341883897781372
test,0.9515167474746704,0.9709336161613464
test,0.4872358441352844,0.49729323387145996
test,0.5417346358299255,0.5406013131141663
test,0.45427703857421875,0.437661349773407
test,0.510221004486084,0.5236112475395203
test,0.9526392221450806,0.9576913714408875
test,0.5668594837188721,0.5665861368179321
test,0.4606866240501404,0.44049304723739624
test,0.5551655888557434,0.5630049109458923
test,0.36355721950531006,0.3638710677623749
test,0.5451586842536926,0.5591738224029541
test,0.4782525300979614,0.47463980317115784
test,0.8300083875656128,0.8244357705116272
test,0.9469658732414246,0.9512784481048584
test,0.892266571521759,0.8935620784759521
test,0.9309092164039612,0.939285397529602
test,0.5632777810096741,0.5557591319084167
test,0.33239632844924927,0.3383026421070099
test,0.4988477826118469,0.5020405054092407
test,0.46195822954177856,0.4640626311302185
test,0.40003305673599243,0.3927708864212036
test,0.4738510251045227,0.4737236499786377
test,0.8349734544754028,0.8256017565727234
test,0.6061757206916809,0.6020654439926147
test,0.5307595133781433,0.5241942405700684
test,0.506020188331604,0.5094528198242188
test,0.5358186960220337,0.5326892733573914
test,0.7681494951248169,0.7690513730049133
test,0.5376303791999817,0.523444652557373
test,0.44375693798065186,0.4394936263561249
test,0.38452744483947754,0.3749479353427887
test,0.4567010998725891,0.4542350172996521
test,0.8644232749938965,0.8655784130096436
test,0.37845104932785034,0.3726159632205963
test,0.8147620558738708,0.8213542103767395
test,0.8318019509315491,0.8175231218338013
test,0.5009196996688843,0.5115349292755127
test,0.8609956502914429,0.8457566499710083
test,0.8590426445007324,0.8550845384597778
test,0.43240517377853394,0.4377446472644806
test,0.35733217000961304,0.3592904210090637
test,0.48119622468948364,0.4932122826576233
test,0.5680124759674072,0.5565087199211121
test,0.45664018392562866,0.45165321230888367
test,0.6160324811935425,0.6280503273010254
test,0.807673990726471,0.7948696613311768
test,0.903576672077179,0.892396092414856
test,0.5182690024375916,0.512284517288208
test,0.34947675466537476,0.3159823417663574
test,0.5347903966903687,0.5139501690864563
test,0.5472656488418579,0.5501790642738342
test,0.42383110523223877,0.41559091210365295
test,0.9234360456466675,0.9239610433578491
test,0.8579840064048767,0.8671607971191406
test,0.44360703229904175,0.4358291029930115
test,0.5583271980285645,0.5552594065666199
test,0.45858705043792725,0.4559839963912964
test,0.8411757946014404,0.8382610082626343
test,0.8725141286849976,0.8642458319664001
test,0.8991749882698059,0.8963105082511902
test,0.9185993075370789,0.9182143807411194
test,0.8745059967041016,0.8868992924690247
test,0.8990144729614258,0.8953110575675964
test,0.35669782757759094,0.36437079310417175
test,0.8050661683082581,0.8080286383628845
test,0.42172837257385254,0.4091779887676239
test,0.8445262908935547,0.8557507991790771
test,0.8371353149414062,0.8271841406822205
test,0.8448217511177063,0.8389272689819336
test,0.46416211128234863,0.4519030451774597
test,0.5758075714111328,0.5716665387153625
test,0.514771044254303,0.525526762008667
test,0.8836500644683838,0.8936453461647034
test,0.31874310970306396,0.31748145818710327
test,0.8616147041320801,0.8644124269485474
test,0.40750831365585327,0.406013160943985
test,0.6445807218551636,0.6393770575523376
test,0.8509852290153503,0.853502094745636
test,0.7709506750106812,0.7684683799743652
test,0.8363728523254395,0.8268510103225708
test,0.63860023021698,0.6138918995857239
test,0.521816074848175,0.5138669013977051
test,0.43619996309280396,0.42850005626678467
test,0.9690407514572144,0.9491130113601685
test,0.3832530975341797,0.3688681721687317
test,0.5142617225646973,0.5071208477020264
test,0.7008846998214722,0.6766886115074158
test,0.5975409746170044,0.5945698618888855
test,0.7983536720275879,0.817356526851654
test,0.5889806151390076,0.5824102759361267
test,0.47585219144821167,0.4799700081348419
test,0.7824730277061462,0.7607229351997375
test,0.4508577585220337,0.45931538939476013
test,0.8522260189056396,0.8634130358695984
test,0.5490676164627075,0.541517436504364
test,0.45100468397140503,0.44382444024086
test,0.4540867209434509,0.43258100748062134
test,0.40988558530807495,0.3915216028690338
test,0.4779261350631714,0.4639793336391449
test,0.6033801436424255,0.6080619692802429
test,0.45645272731781006,0.45140334963798523
test,0.8988721370697021,0.9093862175941467
test,0.45061230659484863,0.4349129796028137
test,0.46655750274658203,0.47047555446624756
test,0.6110751032829285,0.6072291135787964
test,0.8470903635025024,0.8502539992332458
test,0.594211220741272,0.5979844927787781
test,0.47787219285964966,0.46248021721839905
test,0.4468126893043518,0.429166316986084
test,0.7898197174072266,0.7897059917449951
test,0.9444101452827454,0.9378695487976074
test,0.44907301664352417,0.4293328821659088
test,0.6245536208152771,0.6392104625701904
test,0.5007016658782959,0.49729323387145996
test,0.5269371271133423,0.5276088714599609
test,0.6724641919136047,0.6750229001045227
test,0.4580589532852173,0.4646456241607666
test,0.9170114994049072,0.9222120642662048
test,0.4527679681777954,0.4486549496650696
test,0.4033724069595337,0.3956025540828705
test,0.8416950106620789,0.8378446102142334
test,0.5462563037872314,0.5484300851821899
test,0.41893988847732544,0.4152577519416809
test,0.8724818229675293,0.8615807294845581
test,0.6780014038085938,0.6762721538543701
test,0.4998112916946411,0.4962105453014374
test,0.7566686868667603,0.7461481094360352
test,0.4597328305244446,0.45690014958381653
test,0.9440172910690308,0.9517781138420105
test,0.8608584403991699,0.8605813384056091
test,0.5176835656166077,0.50270676612854
test,0.5443590879440308,0.5485133528709412
test,0.5308862924575806,0.5018739104270935
test,0.4585283398628235,0.4468226730823517
test,0.5036969184875488,0.4981260895729065
test,0.7461045384407043,0.731573224067688
test,0.5906779766082764,0.580411434173584
test,0.5036723613739014,0.5022903084754944
test,0.3733310401439667,0.35945698618888855
test,0.8641763925552368,0.8704922199249268
test,0.4608883857727051,0.44532355666160583
test,0.9030613303184509,0.9124677181243896
test,0.5530800223350525,0.5570917129516602
test,0.8900906443595886,0.8981427550315857
test,0.9514506459236145,0.9377862811088562
test,0.8660087585449219,0.8560839295387268
test,0.3882332444190979,0.3878570795059204
test,0.8736364841461182,0.8664945363998413
test,0.7695090770721436,0.7578079700469971
test,0.9466220736503601,0.9606063365936279
test,0.7707754373550415,0.7735487818717957
test,0.5385858416557312,0.5410177111625671
test,0.5623258948326111,0.5370200872421265
test,0.921682596206665,0.921712338924408
test,0.5900629162788391,0.5932372808456421
test,0.4283367991447449,0.4384942054748535
test,0.5275581479072571,0.5250270962715149
test,0.8324286341667175,0.8216040730476379
test,0.4363071322441101,0.4358291029930115
test,0.9362800121307373,0.9471141695976257
test,0.27665114402770996,0.25401848554611206
test,0.5397604703903198,0.5358541011810303
test,0.4232622981071472,0.42158740758895874
test,0.9134916663169861,0.8943949341773987
test,0.5110443234443665,0.5142000317573547
test,0.51264888048172,0.4988756477832794
test,0.5326781272888184,0.5211126804351807
test,0.8629021644592285,0.8632464408874512
test,0.4704042673110962,0.45148664712905884
test,0.8008950352668762,0.8067793846130371
test,0.482477605342865,0.47972017526626587
test,0.44671785831451416,0.44124260544776917
test,0.7811406850814819,0.775214433670044
test,0.5464866161346436,0.5468477010726929
test,0.4822247624397278,0.48205214738845825
test,0.4788236618041992,0.4603148102760315
test,0.8022072315216064,0.7974514961242676
test,0.5651274919509888,0.567085862159729
test,0.40721964836120605,0.39960023760795593
test,0.8555591702461243,0.8484217524528503
test,0.6458735466003418,0.6276338696479797
test,0.852014422416687,0.8548346757888794
test,0.8974974155426025,0.9061380624771118
test,0.8418072462081909,0.844007670879364
test,0.5361722707748413,0.523444652557373
test,0.9207025170326233,0.9143832921981812
test,0.9028978943824768,0.9081369042396545
test,0.42047834396362305,0.41384193301200867
test,0.8576200604438782,0.8523361086845398
test,0.48726123571395874,0.4798034429550171
test,0.6125933527946472,0.6332139372825623
test,0.8081182241439819,0.7957857847213745
test,0.8970634937286377,0.8918130993843079
test,0.7568710446357727,0.757224977016449
test,0.33331990242004395,0.31739819049835205
test,0.46444135904312134,0.45690014958381653
test,0.6440514326095581,0.6497043371200562
test,0.8903663754463196,0.8927292227745056
test,0.7397426962852478,0.7344881892204285
test,0.659984827041626,0.6582826972007751
test,0.46094048023223877,0.4562338590621948
test,0.8545576930046082,0.8616640567779541
test,0.9156165719032288,0.8777379989624023
test,0.4315299391746521,0.4183393120765686
test,0.3378901779651642,0.31681519746780396
test,0.5029325485229492,0.5068709850311279
test,0.903061032295227,0.8927292227745056
test,0.39423036575317383,0.39493629336357117
test,0.42905861139297485,0.4280003309249878
test,0.8086108565330505,0.7907887101173401
test,0.9190620183944702,0.9103023409843445
test,0.9947926998138428,0.980261504650116
test,0.5511882305145264,0.542600154876709
test,0.87689208984375,0.8819022178649902
test,0.4298957586288452,0.42833346128463745
test,0.5011296272277832,0.4945448637008667
test,0.8243396878242493,0.7882901430130005
test,0.5061761140823364,0.4982093870639801
test,0.4782411456108093,0.4787207543849945
test,0.5636170506477356,0.5613391995429993
test,0.8708332180976868,0.8727409243583679
test,0.8781485557556152,0.8877321481704712
test,0.5554502606391907,0.5670025944709778
test,0.4668130874633789,0.4633130729198456
test,0.9545496702194214,0.9596068859100342
test,0.8055705428123474,0.7993670105934143
test,0.46935898065567017,0.481635719537735
test,0.35405290126800537,0.346381276845932
test,0.7753416299819946,0.7908719778060913
test,0.8234015703201294,0.8131090402603149
test,0.45329487323760986,0.43516281247138977
test,0.6301940679550171,0.6215540766716003
test,0.43245929479599,0.4249188005924225
test,0.8604483604431152,0.8623303174972534
test,0.7759749293327332,0.7700508236885071
test,0.34720441699028015,0.32522696256637573
test,0.23430263996124268,0.22395269572734833
test,0.42059075832366943,0.41300907731056213
test,0.5445591807365417,0.5446822643280029
test,0.47553688287734985,0.4683934450149536
test,0.42083126306533813,0.4036811888217926
test,0.507289469242096,0.49429500102996826
test,0.5088919997215271,0.48938119411468506
test,0.9434454441070557,0.9433663487434387
test,0.45206546783447266,0.43499624729156494
test,0.8795524835586548,0.8723244667053223
test,0.8333650827407837,0.8307653665542603
test,0.4963109493255615,0.5032064914703369
test,0.6283469200134277,0.6309652924537659
test,0.9544883370399475,0.9508619904518127
test,0.508181631565094,0.5231115221977234
test,0.5033570528030396,0.507453978061676
test,0.637634813785553,0.6325476765632629
test,0.7795354723930359,0.7730490565299988
test,0.2947826385498047,0.3061547577381134
test,0.8100494742393494,0.8276005387306213
test,0.8323471546173096,0.8349296450614929
test,0.8740341663360596,0.8662446737289429
test,0.5637715458869934,0.5488464832305908
test,0.9099380373954773,0.9156325459480286
test,0.741267204284668,0.7086699604988098
test,0.8796296715736389,0.8785708546638489
test,0.4098697900772095,0.3999333679676056
test,0.9158114194869995,0.9142999649047852
test,0.48085975646972656,0.4628966450691223
test,0.8629385828971863,0.8674106597900391
test,0.4977644681930542,0.495211124420166
test,0.8875067830085754,0.8761555552482605
test,0.8664971590042114,0.8641625642776489
test,0.5715660452842712,0.5693345665931702
test,0.5575929880142212,0.5531772971153259
test,0.8691411018371582,0.8761555552482605
test,0.8672573566436768,0.8712417483329773
test,0.557926595211029,0.5421836972236633
test,0.38514041900634766,0.35887399315834045
test,0.6111572980880737,0.6037311553955078
test,0.8597366213798523,0.8527525663375854
test,0.5761152505874634,0.5643374919891357
test,0.5892254114151001,0.5872407555580139
test,0.32799071073532104,0.3111518323421478
test,0.39393526315689087,0.3833597004413605
test,0.5551671981811523,0.5504289269447327
test,0.4087272882461548,0.4096776843070984
test,0.42214691638946533,0.4281668961048126
test,0.46763336658477783,0.44290831685066223
test,0.5682474970817566,0.557508111000061
test,0.9159531593322754,0.8987257480621338
test,0.9168606400489807,0.9327059388160706
test,0.4267617464065552,0.416923463344574
test,0.8852155208587646,0.8883984088897705
test,0.4530411958694458,0.4432414472103119
test,0.6095996499061584,0.5979012250900269
test,0.868251383304596,0.8614141941070557
test,0.5373780131340027,0.5359373688697815
test,0.8689361214637756,0.8688265085220337
test,0.46158087253570557,0.4549013078212738
test,0.8386759161949158,0.8382610082626343
test,0.8593044281005859,0.8653285503387451
test,0.8532949090003967,0.8570001125335693
test,0.4574078321456909,0.454734742641449
test,0.844282329082489,0.8649121522903442
test,0.6250868439674377,0.6189722418785095
test,0.40229231119155884,0.393770307302475
test,0.8667052388191223,0.8680769801139832
test,0.9008451104164124,0.9086366295814514
test,0.5548779368400574,0.5178645849227905
test,0.48140621185302734,0.470725417137146
test,0.3099406659603119,0.312317818403244
test,0.48675137758255005,0.4902140498161316
test,0.18363457918167114,0.17539767920970917
test,0.4951359033584595,0.5002915263175964
test,0.4617443084716797,0.45831596851348877
test,0.3991903066635132,0.39551928639411926
test,0.43388253450393677,0.42841675877571106
test,0.8875991106033325,0.8849004507064819
test,0.8464767932891846,0.8491713404655457
test,0.6199926137924194,0.615474283695221
test,0.5222147107124329,0.5146164894104004
test,0.4747428894042969,0.469642698764801
test,0.5123603940010071,0.5047056078910828
test,0.7754735350608826,0.7865411639213562
test,0.5028368234634399,0.49237945675849915
test,0.49392426013946533,0.49063047766685486
test,0.869461715221405,0.8694095015525818
test,0.33748942613601685,0.33821937441825867
test,0.5838626027107239,0.5762472152709961
test,0.5978211760520935,0.5880736112594604
test,0.859426736831665,0.8584159016609192
test,0.4752205014228821,0.46014824509620667
test,0.5043185353279114,0.4967935383319855
test,0.8592196106910706,0.8455900549888611
test,0.7779062986373901,0.782710075378418
test,0.923386812210083,0.928125262260437
test,0.48614442348480225,0.48638293147087097
test,0.4648587107658386,0.46006494760513306
test,0.5656378865242004,0.5650870203971863
test,0.4328094720840454,0.42958274483680725
test,0.6373397707939148,0.6327142715454102
test,0.588042140007019,0.5797451734542847
test,0.44219446182250977,0.4309985935688019
test,0.4947683811187744,0.490130752325058
test,0.5513136982917786,0.5501790642738342
test,0.5873193740844727,0.5823269486427307
test,0.9314019083976746,0.9558590650558472
test,0.5402284264564514,0.5315232872962952
test,0.3647988438606262,0.3524610698223114
test,0.44926905632019043,0.43391355872154236
test,0.5387851595878601,0.5431831479072571
test,0.2282317578792572,0.0
test,0.9095692038536072,0.8981427550315857
test,0.7744197249412537,0.7800449728965759
test,0.8487288951873779,0.8483384847640991
test,0.5467589497566223,0.518031120300293
test,0.7549718618392944,0.751311719417572
test,0.8201020359992981,0.8313483595848083
test,0.3750191926956177,0.3682851791381836
test,0.5541991591453552,0.5529274344444275
test,0.5391511917114258,0.5271924734115601
test,0.7766614556312561,0.7962022423744202
test,0.5800635814666748,0.5570917129516602
test,0.47140806913375854,0.46739402413368225
test,0.9405609369277954,0.9492796063423157
test,0.39103925228118896,0.40343132615089417
test,0.5778647065162659,0.5857416391372681
test,0.5335887670516968,0.5208628177642822
test,0.9141002893447876,0.9294578433036804
test,0.5008682012557983,0.4982093870639801
test,0.4010356068611145,0.3981843888759613
test,0.5670683979988098,0.5652536153793335
test,0.8666025996208191,0.8884817361831665
test,0.8251985311508179,0.8241859078407288
test,0.8225082159042358,0.8016989827156067
test,0.5007994771003723,0.4988756477832794
test,0.5233039259910583,0.5336886644363403
test,0.3223031163215637,0.32214540243148804
test,0.31562545895576477,0.30024152994155884
test,0.8816846609115601,0.8714916110038757
test,0.49659889936447144,0.48438411951065063
test,0.5096982717514038,0.5073707103729248
test,0.4537261128425598,0.44957107305526733
test,0.34924447536468506,0.3346381187438965
test,0.4900556206703186,0.4848005473613739
test,0.5332997441291809,0.535104513168335
test,0.7819340229034424,0.7637211680412292
test,0.374469518661499,0.3580411374568939
test,0.4017114043235779,0.3751145303249359
test,0.5552058815956116,0.5589239597320557
test,0.813553512096405,0.8191888332366943
test,0.7938745617866516,0.8010327219963074
test,0.2540132403373718,0.22695094347000122
test,0.6316865086555481,0.6082285046577454
test,0.49459755420684814,0.4907137453556061
test,0.4648802876472473,0.45823270082473755
test,0.47414201498031616,0.46198052167892456
test,0.539156973361969,0.5371866226196289
test,0.9152917861938477,0.9063879251480103
test,0.5869405269622803,0.5805779695510864
test,0.20074057579040527,0.2152910828590393
test,0.43704336881637573,0.41667360067367554
test,0.6156252026557922,0.617139995098114
test,0.571231484413147,0.5688348412513733
test,0.9518117308616638,0.9464479088783264
test,0.4378633499145508,0.4353293776512146
test,0.5123738646507263,0.5043724775314331
test,0.5627167820930481,0.5509286522865295
test,0.48948293924331665,0.48563337326049805
test,0.5001186728477478,0.48188555240631104
test,0.5471779108047485,0.5477638244628906
test,0.907547652721405,0.8958107829093933
test,0.8417959213256836,0.8298492431640625
test,0.4722871780395508,0.4675605893135071
test,0.7728414535522461,0.7432330846786499
test,0.6703047156333923,0.679520308971405
test,0.9034919142723083,0.9202964901924133
test,0.46594107151031494,0.46797701716423035
test,0.4759584665298462,0.4682268798351288
test,0.49394071102142334,0.48804864287376404
test,0.8324759602546692,0.819438636302948
test,0.7656234502792358,0.7720496654510498
test,0.8931626081466675,0.8957275152206421
test,0.4659467339515686,0.46506205201148987
test,0.6398234367370605,0.6509535908699036
test,0.8368789553642273,0.839260458946228
test,0.42576587200164795,0.42966604232788086
test,0.4918212890625,0.4858832359313965
test,0.5387454628944397,0.5293578505516052
test,0.864194393157959,0.8678271174430847
test,0.526206374168396,0.523444652557373
test,0.3718652129173279,0.37711334228515625
test,0.5292163491249084,0.5286915898323059
test,0.38263994455337524,0.3883568048477173
test,0.8364166021347046,0.8294328451156616
test,0.4527459740638733,0.45573416352272034
test,0.4855157136917114,0.48754891753196716
test,0.8172565698623657,0.8102773427963257
test,0.642472505569458,0.6322145462036133
test,0.8303426504135132,0.8345131874084473
test,0.40390217304229736,0.39660197496414185
test,0.4659462571144104,0.4830515384674072
test,0.4471355080604553,0.45948195457458496
test,0.6597592234611511,0.6591154932975769
test,0.5318572521209717,0.5274423360824585
test,0.28339236974716187,0.27533939480781555
test,0.6566134691238403,0.653868556022644
test,0.6345672011375427,0.6381277441978455
test,0.49414288997650146,0.491463303565979
test,0.8183211088180542,0.813608705997467
test,0.45465630292892456,0.43124842643737793
test,0.6935585141181946,0.6865162253379822
test,0.32300230860710144,0.3041559159755707
test,0.5408565402030945,0.5401015877723694
test,0.9334621429443359,0.9368701577186584
test,0.8728518486022949,0.8778212666511536
test,0.3834168314933777,0.3925210237503052
test,0.7897752523422241,0.7926209568977356
test,0.6738300919532776,0.6755226254463196
test,0.8300005197525024,0.8218539357185364
test,0.5327813029289246,0.5333555340766907
test,0.9148155450820923,0.9145498275756836
test,0.934240996837616,0.9166319370269775
test,0.5888871550559998,0.5934871435165405
test,0.5110089182853699,0.5033730268478394
test,0.45445716381073,0.4269176423549652
test,0.7670796513557434,0.779545247554779
test,0.9083247780799866,0.9199633598327637
test,0.46848130226135254,0.4633130729198456
test,0.8529808521270752,0.8481718897819519
test,0.46050310134887695,0.4559839963912964
